time,seconds_elapsed,z,y,x
1700007097613827800,77.03282788085937,1.4263346792526543,-9.697979781922697,-0.29181248868973925
1700007097623774000,77.04277392578125,1.4285232753381132,-9.697668816277384,-0.29147505516260863
1700007097633719000,77.05271899414062,1.430517371764779,-9.69739642907679,-0.2906993946149945
1700007097643664000,77.06266381835937,1.4325715278156101,-9.697114105004072,-0.2900132389817387
1700007097653610000,77.07260986328124,1.4340519756317138,-9.696905430689453,-0.2896701794314198
1700007097663554800,77.08255493164063,1.4347928571268915,-9.696793202486633,-0.2897812933893874
1700007097673501000,77.0925009765625,1.4353596972294151,-9.696704355159401,-0.2899545858633704
1700007097683446000,77.10244604492188,1.4365190963976084,-9.696516139110923,-0.2904697140449658
1700007097693391000,77.11239111328125,1.437861889308691,-9.69629869696796,-0.29109610231500116
1700007097703337000,77.1223369140625,1.4391202188067138,-9.696105220222472,-0.29132088751420376
1700007097713281800,77.13228173828125,1.4404697337195276,-9.695900637561083,-0.2914580857614986
1700007097723228000,77.14222778320313,1.4422493106126784,-9.695630003926157,-0.2916006177710369
1700007097733173000,77.15217309570312,1.4446275840513407,-9.695278121748567,-0.291597877824679
1700007097743118000,77.1621181640625,1.4474233522497117,-9.694852589812875,-0.2918581909949891
1700007097753064000,77.17206396484374,1.449668208567053,-9.694508306419849,-0.2921974146204069
1700007097763009000,77.18200903320313,1.4510761756688355,-9.69430080114901,-0.2920779164265841
1700007097772955000,77.19195483398437,1.4525694829665123,-9.694088035181164,-0.2917053750534542
1700007097782900000,77.20189990234375,1.4539869485490022,-9.693877022778988,-0.29164566248916085
1700007097792845000,77.21184497070313,1.4557025202952325,-9.69362918549776,-0.2913315002397634
1700007097802791000,77.221791015625,1.457466461227834,-9.693371995866299,-0.29102345720389855
1700007097812736000,77.23173608398437,1.4587946410916746,-9.69318261077404,-0.2906747168314643
1700007097822681900,77.24168188476563,1.4604128899432718,-9.692949971061944,-0.2903166789077222
1700007097832627000,77.251626953125,1.462201673056185,-9.692686351689696,-0.29010570303816346
1700007097842572000,77.26157202148437,1.4640537306636572,-9.69239993596375,-0.29033498174939304
1700007097852518100,77.27151806640624,1.4656861541710793,-9.69213573206961,-0.29095598145825785
1700007097862463000,77.281462890625,1.46667341164276,-9.691972065940499,-0.2914329695865512
1700007097872408800,77.29140893554687,1.4672512115307152,-9.691867436522244,-0.29195454577524216
1700007097882354000,77.30135400390625,1.467758576530963,-9.691779173716903,-0.2923699033767916
1700007097892299000,77.31129907226563,1.4682983824960887,-9.691693248999119,-0.2925470683082938
1700007097902245000,77.3212451171875,1.4688307358071206,-9.691604986193775,-0.29275729525918137
1700007097912190000,77.33118994140625,1.4684789997600018,-9.691648825335502,-0.2930502320574596
1700007097922134800,77.341134765625,1.4671613412901758,-9.691843471124768,-0.2932245109121315
1700007097932081000,77.35108081054688,1.463905700495094,-9.69234440638423,-0.29296907484633844
1700007097942026000,77.36102587890625,1.4590163210183382,-9.693084995618461,-0.29285673704566434
1700007097951972000,77.37097216796874,1.4535843590974806,-9.693900988176464,-0.29288753404272716
1700007097961917000,77.3809169921875,1.4498660692267118,-9.69447089701891,-0.29241202548546713
1700007097971862000,77.39086206054688,1.44878338855654,-9.694650345239042,-0.29181647074511274
1700007097981807900,77.40080786132812,1.4470827221184968,-9.694911626523732,-0.29157131861131635
1700007097991753000,77.4107529296875,1.4427560910910366,-9.695564537474512,-0.2912827474609017
1700007098001699000,77.42069897460938,1.4371537410393356,-9.69641092517078,-0.29090485405921934
1700007098011644000,77.43064379882813,1.4319745848357677,-9.69717372623682,-0.2909606758996844
1700007098021589000,77.44058911132812,1.4275287113428115,-9.69780793248713,-0.29163609094321724
1700007098031534800,77.45053491210938,1.4220213460981845,-9.698601713213323,-0.29215949376281347
1700007098041480200,77.46048022460937,1.4156455274559556,-9.699528180408477,-0.2923757851283066
1700007098051426000,77.47042602539062,1.4109322351984679,-9.700220838847756,-0.2922076254871674
1700007098061371100,77.48037109375,1.408441149035096,-9.700598439988493,-0.2916732811484486
1700007098071316000,77.49031591796874,1.4050608589470386,-9.70109002289772,-0.291692131979391
1700007098081261800,77.50026171875,1.4004158096201718,-9.701751117154956,-0.29203665283443403
1700007098091207000,77.51020703125,1.3955517107151447,-9.702441437506675,-0.29230648275176063
1700007098101153000,77.52015307617188,1.3898137515850364,-9.703267951458692,-0.2922294354601763
1700007098111098000,77.53009814453125,1.3837274174086749,-9.704168115168809,-0.2912649012769572
1700007098121043000,77.54004296875,1.3778737229444085,-9.705065940791368,-0.2890739671039395
1700007098130989000,77.54998901367188,1.3717543632812796,-9.70601228173077,-0.28636761248838155
1700007098140934000,77.55993383789063,1.3650691864289342,-9.707027596253155,-0.28387020618207753
1700007098150879700,77.56987963867188,1.3598304089926183,-9.707834820982812,-0.2813825175521895
1700007098160825000,77.5798251953125,1.35545380134359,-9.70849474619627,-0.2797360289867967
1700007098170770000,77.58977001953124,1.3511246860980988,-9.709142980971931,-0.2781947726278566
1700007098180716000,77.59971606445312,1.3464151932328938,-9.709828625148534,-0.2770858067389578
1700007098190660900,77.60966088867187,1.3404644681349396,-9.710683196151257,-0.2759874718419276
1700007098200607000,77.61960693359374,1.3341421332456171,-9.711597972908615,-0.2744626186285168
1700007098210552000,77.62955200195313,1.327288321828097,-9.71259692081809,-0.27235441256919873
1700007098220497000,77.63949682617188,1.320385702832788,-9.713611066296696,-0.2697078801157884
1700007098230443000,77.64944311523438,1.314187871105969,-9.71451707522571,-0.2673157425485551
1700007098240387800,77.65938793945313,1.3091641977250574,-9.715258248981833,-0.2649578360444866
1700007098250334000,77.669333984375,1.304547643840313,-9.715946815767884,-0.26247009261567145
1700007098260279000,77.67927905273437,1.3004260338656604,-9.716568162536621,-0.2599396973552182
1700007098270224000,77.68922387695312,1.296093411488831,-9.717214643746614,-0.2574318792527541
1700007098280170000,77.699169921875,1.291953681335598,-9.717824884599446,-0.2552438859554939
1700007098290114800,77.70911474609375,1.287946929912269,-9.718414082664252,-0.25303234738586466
1700007098300061000,77.71906103515624,1.2819390677995979,-9.719266900101303,-0.25081012302543965
1700007098310006000,77.72900610351563,1.2737629217371345,-9.720406717786192,-0.24825640168832613
1700007098319950600,77.73895068359376,1.2645156393118202,-9.72169675759673,-0.24491858076881615
1700007098329896400,77.748896484375,1.2546535859890282,-9.723049925771354,-0.2419327150921337
1700007098339841300,77.75884130859374,1.2451438532352446,-9.724338212016225,-0.23928897738400845
1700007098349787400,77.76878735351562,1.2361593133993447,-9.725544080674648,-0.2368191166717559
1700007098359732500,77.778732421875,1.2274632351160049,-9.726700849494337,-0.23450808151671662
1700007098369677600,77.78867749023438,1.2199456260275094,-9.72770272001326,-0.2321897215717472
1700007098379623400,77.79862353515625,1.2139696934230626,-9.728490070998667,-0.23051795243462547
1700007098389568500,77.80856860351562,1.2086405342895536,-9.729183898481725,-0.22925010618958622
1700007098399513600,77.818513671875,1.2032732351027429,-9.729873634311556,-0.22820505411606282
1700007098409459700,77.82845971679687,1.19768133337982,-9.730590258148313,-0.2271263555012643
1700007098419404500,77.83840454101562,1.1911350535415113,-9.731410342359542,-0.2263607048910111
1700007098429350400,77.84835034179687,1.1834501981273293,-9.73238415582776,-0.22482973246406762
1700007098439295500,77.85829541015624,1.1746120079595594,-9.733477796283363,-0.2237610072540119
1700007098449240300,77.868240234375,1.16471963256374,-9.734668467372655,-0.22363646755889058
1700007098459186400,77.8781865234375,1.1567573484476654,-9.735635851100087,-0.22291368797598404
1700007098469131500,77.88813159179688,1.15198867274113,-9.736237324124573,-0.22130323883835226
1700007098479077600,77.89807763671875,1.1473398970872164,-9.736811909142135,-0.22016773200239984
1700007098489022500,77.9080224609375,1.1409396746560931,-9.737585231602191,-0.2192647552806884
1700007098498967300,77.91796728515625,1.1337133766643703,-9.738443309736251,-0.21865245033493264
1700007098508913400,77.92791333007813,1.126924666372314,-9.739235921418667,-0.21842342735202983
1700007098518858500,77.9378583984375,1.1216314553350208,-9.739843824183941,-0.2186019074577838
1700007098528804600,77.9478046875,1.1165203959316015,-9.740426007986068,-0.21876365562444552
1700007098538749400,77.95774951171875,1.1110383112587034,-9.741043263101577,-0.2192404976222664
1700007098548694300,77.9676943359375,1.1070999488964677,-9.741475224778055,-0.22000307949259876
1700007098558640400,77.97764038085937,1.104239079572633,-9.741793204686045,-0.22024355545127763
1700007098568585500,77.98758544921876,1.1008812935773282,-9.74217431295812,-0.22021040210034698
1700007098578531600,77.99753149414063,1.098249045377597,-9.742467158424853,-0.22036906326077876
1700007098588476400,78.00747631835938,1.0963134011399,-9.74269570648372,-0.2199148897524923
1700007098598421500,78.01742138671875,1.0943626323983073,-9.74294120567739,-0.21874661315809935
1700007098608367400,78.02736743164063,1.092724290606752,-9.74316566208303,-0.2169678217162378
1700007098618312400,78.0373125,1.0920615158490836,-9.743287827157973,-0.21474925061762332
1700007098628258600,78.04725854492187,1.0914745097413658,-9.743393625620007,-0.21294853960489854
1700007098638203400,78.05720336914062,1.0916108494721353,-9.743416421973704,-0.21125866855550557
1700007098648148500,78.0671484375,1.0914196377489715,-9.743455000418423,-0.21040652697188778
1700007098658094300,78.07709423828125,1.0905513304818422,-9.743550277486444,-0.21053444593418388
1700007098668039700,78.08703979492188,1.0903317694470285,-9.743559629836678,-0.21121966998567804
1700007098677985500,78.09698559570313,1.0918049838047474,-9.743366737613082,-0.21242720087822525
1700007098687930600,78.1069306640625,1.094554501708597,-9.743030053004622,-0.21376876994660124
1700007098697875500,78.11687548828125,1.098362661819905,-9.742565358102322,-0.21541787059418857
1700007098707821300,78.1268212890625,1.1035364111959933,-9.74193056733012,-0.21771058464124798
1700007098717766400,78.13676635742188,1.1102599472973496,-9.741084179633855,-0.22125572816850617
1700007098727712500,78.14671240234375,1.1194536729045212,-9.739924488204718,-0.22603523579631
1700007098737657600,78.15665771484375,1.1308112985473127,-9.738470782265066,-0.23210726745268329
1700007098747602400,78.1666025390625,1.1428525956053286,-9.73689549577236,-0.23903116669803856
1700007098757548500,78.17654858398437,1.1554543030250817,-9.735222594124078,-0.24653189771696923
1700007098767493400,78.18649340820312,1.167579186713323,-9.733611651796101,-0.2529406505144201
1700007098777438500,78.1964384765625,1.1789108011320233,-9.732114106714725,-0.2578429625379853
1700007098787384600,78.20638452148438,1.1891818005818873,-9.730779058718682,-0.2611567815274
1700007098797329400,78.21632934570313,1.1975258505571633,-9.729696524178982,-0.2633107994898222
1700007098807275500,78.22627563476563,1.2030647799838334,-9.728965871816873,-0.26509012065464627
1700007098817220400,78.23622045898438,1.2062161566868423,-9.728516374483704,-0.26719182390794155
1700007098827165400,78.24616552734375,1.2086070704113692,-9.728152217346429,-0.2696593465326354
1700007098837111600,78.25611157226562,1.2106370418690144,-9.727817870825529,-0.27258155412226914
1700007098847056400,78.26605639648437,1.2131476364504545,-9.727416304287313,-0.27573305868944153
1700007098857002500,78.27600244140625,1.2169196292698383,-9.726857501360774,-0.27881111442791295
1700007098866947300,78.285947265625,1.2232630069471895,-9.725990655398368,-0.28123061492610724
1700007098876892700,78.295892578125,1.2316957581192254,-9.724879479286074,-0.28288229112327096
1700007098886838500,78.30583862304688,1.2414873765543102,-9.723611066785454,-0.28368966198340057
1700007098896783600,78.31578369140625,1.2515100272662938,-9.722316935321688,-0.2840185468778945
1700007098906729500,78.3257294921875,1.2601850627616047,-9.721200498512387,-0.28384068782664834
1700007098916674300,78.33567431640626,1.2661857644811272,-9.720443542665242,-0.28309264593832195
1700007098926619600,78.34561962890625,1.2681016811050474,-9.720216163650154,-0.282309076078888
1700007098936565500,78.3555654296875,1.2649014237590133,-9.72063234323561,-0.28235231243241576
1700007098946510600,78.36551049804687,1.2582292525187133,-9.721510295113921,-0.2819559883248992
1700007098956456400,78.37545654296875,1.2503935904569923,-9.72253788459599,-0.28132340777609494
1700007098966401500,78.38540161132812,1.2422148140460252,-9.723597622781991,-0.28093524870872494
1700007098976346400,78.39534643554687,1.2341279537022114,-9.724629888439178,-0.2808394419177435
1700007098986292500,78.40529248046874,1.22500846237503,-9.725788410824537,-0.28063692334927615
1700007098996237600,78.41523754882813,1.2146877785645425,-9.727092479160428,-0.2803387258539907
1700007099006183400,78.42518334960937,1.2058019498627632,-9.72822352901697,-0.27943496368099
1700007099016128500,78.43512841796876,1.1994206513278185,-9.729041859662532,-0.27841296368949114
1700007099026073300,78.4450732421875,1.1952874970458447,-9.729565006753802,-0.2779016896991059
1700007099036019500,78.45501953125,1.1934404078744352,-9.729805245250462,-0.2774548592470586
1700007099045964500,78.46496459960937,1.191496507265046,-9.73007061818838,-0.27645664198994635
1700007099055910700,78.47491064453125,1.1878759786803275,-9.730545249962805,-0.27538552389340476
1700007099065855500,78.48485546875,1.1848761392772198,-9.730939217716456,-0.2744137562518008
1700007099075800300,78.49480029296875,1.184273862535134,-9.731030987653135,-0.2736891865706071
1700007099085746400,78.50474633789062,1.1853189876738934,-9.730926358234882,-0.2728523521539755
1700007099095691500,78.51469140625,1.1862535651102661,-9.730843940648436,-0.2717827318947762
1700007099105637600,78.5246376953125,1.186393558102846,-9.730852708476782,-0.27091223267056047
1700007099115582500,78.53458251953126,1.1858376777857542,-9.730954999807476,-0.2696522592047229
1700007099125527300,78.54452734375,1.18538365040794,-9.731040340003371,-0.2684886587854475
1700007099135473400,78.55447338867188,1.1857972727101296,-9.73102338886857,-0.26731645493460815
1700007099145418500,78.56441845703125,1.1865589047323912,-9.730947401022911,-0.2666387748687528
1700007099155364600,78.57436450195313,1.187412452821806,-9.730859138217568,-0.26606674713445827
1700007099165309400,78.58430932617188,1.189275251019001,-9.730643449640274,-0.2657043983617797
1700007099175254500,78.59425463867187,1.192239434586838,-9.730289813897013,-0.2654409433863126
1700007099185200400,78.60420043945312,1.1959272562541068,-9.729845577260852,-0.26509127143211664
1700007099195145500,78.6141455078125,1.1993988048221915,-9.729435242894292,-0.26442570192916315
1700007099205091600,78.62409155273437,1.2022090399373322,-9.729092128545044,-0.2642337047547102
1700007099215036400,78.63403637695312,1.2054493370328099,-9.72869348461628,-0.264190998124145
1700007099224981500,78.6439814453125,1.2095033616639672,-9.728193133878706,-0.2640722853816114
1700007099234927400,78.65392724609374,1.213819105971232,-9.727661803480983,-0.2638450342306867
1700007099244872400,78.66387255859375,1.2180619311727583,-9.727133395692706,-0.26378020709985867
1700007099254817500,78.67381762695312,1.2222278186805546,-9.726611417645215,-0.26377701049577446
1700007099264763400,78.68376342773438,1.2258632525734603,-9.726148476308584,-0.2640160616823472
1700007099274708500,78.69370849609375,1.2296994697354733,-9.725644618439674,-0.26467638875460253
1700007099284654300,78.703654296875,1.2330416197702287,-9.725205057978629,-0.26528325034026057
1700007099294599400,78.71359936523437,1.23459674025774,-9.724991707488893,-0.26586680411556735
1700007099304545300,78.72354516601563,1.2350225644543766,-9.724916888687014,-0.2666351764058694
1700007099314490000,78.73348999023438,1.2353462434507905,-9.724866619804502,-0.26696501114843413
1700007099324435000,78.74343505859375,1.2357028018034995,-9.724808752137422,-0.26745211881194264
1700007099334381000,78.75338110351562,1.2358167835719882,-9.724780110564827,-0.2679207227043807
1700007099344326100,78.763326171875,1.2356453725278376,-9.72479238552451,-0.26825439337184653
1700007099354271200,78.77327124023438,1.234408231948316,-9.724946699303388,-0.2683790974637493
1700007099364217000,78.78321704101562,1.2320309814229606,-9.725251235207915,-0.2683014473839663
1700007099374162200,78.793162109375,1.2291701851643622,-9.725617145910858,-0.2681181084400043
1700007099384108000,78.80310791015626,1.2257215060152113,-9.726059628981352,-0.26784268903210756
1700007099394052900,78.81305297851563,1.2218437147337942,-9.726561148762702,-0.2673726055686362
1700007099403998200,78.82299829101562,1.217060206784308,-9.727178403878211,-0.26674404360782356
1700007099413944000,78.83294409179688,1.211021218881011,-9.727953479903936,-0.26601225873455403
1700007099423889200,78.84288916015625,1.2035333473436534,-9.728902158930897,-0.26529665781110523
1700007099433835000,78.8528349609375,1.1953221299678087,-9.729933840066193,-0.2645576029468328
1700007099443780000,78.86278002929687,1.1888803334172815,-9.730753924277424,-0.2634546466736123
1700007099453725200,78.87272509765624,1.1843663631241768,-9.731316234335303,-0.26302107756193727
1700007099463671300,78.88267138671876,1.180778713895753,-9.73174994957745,-0.2630988555058837
1700007099473616100,78.8926162109375,1.177406899375096,-9.732173727947472,-0.2624767415521666
1700007099483562000,78.90256201171874,1.17369240889661,-9.732653620418906,-0.26130375225003805
1700007099493507000,78.91250708007813,1.1697400180090218,-9.733163323506712,-0.2600288369433954
1700007099503452200,78.9224521484375,1.1668927388191221,-9.733536832994222,-0.25884211137685925
1700007099513398300,78.93239819335938,1.1641023043829948,-9.733891053259372,-0.25804710680795834
1700007099523343000,78.94234301757812,1.161197449786961,-9.734247027090191,-0.25780674044713375
1700007099533289200,78.95228930664062,1.1604799491673707,-9.734351656508446,-0.25701401916686445
1700007099543234000,78.96223413085937,1.1604694277733563,-9.734394326606392,-0.25544700731215997
1700007099553179100,78.97217919921874,1.158672315223515,-9.734629888927936,-0.2546912753077224
1700007099563125200,78.98212524414062,1.1572140792392194,-9.734823365673423,-0.25390171409891915
1700007099573070000,78.99207006835937,1.1570886992938816,-9.734849084636569,-0.2534906856126152
1700007099583016200,79.00201611328124,1.1580910812694578,-9.734743286174535,-0.252973876930587
1700007099592961000,79.0119609375,1.1601453834507613,-9.73452876664102,-0.25172528337528927
1700007099602906000,79.02190600585938,1.1625845932964234,-9.73426806987822,-0.25058201335798946
1700007099612852200,79.03185229492188,1.1647160523671656,-9.734040106341242,-0.24956065268730743
1700007099622797000,79.04179711914063,1.1665410758372396,-9.733841953420638,-0.24878429801994933
1700007099632743200,79.0517431640625,1.1683467370197176,-9.73363211006224,-0.2485336842597462
1700007099642688000,79.06168798828125,1.1707123701725155,-9.733338680073619,-0.2488900234167464
1700007099652633000,79.07163305664062,1.17407015616782,-9.732922500488161,-0.24928209147425368
1700007099662579000,79.08157885742187,1.1786073612060397,-9.732366620171069,-0.2496279092372395
1700007099672524300,79.09152416992187,1.1840589046102017,-9.731709617567061,-0.24947478276845067
1700007099682470100,79.10147021484374,1.1899397062771022,-9.731014036518335,-0.2485983469937928
1700007099692415000,79.1114150390625,1.1956292231556027,-9.730341251823306,-0.24765191472284495
1700007099702360000,79.12136010742188,1.2019588645685464,-9.72958604954183,-0.24663418904766438
1700007099712306000,79.13130590820313,1.208470438419655,-9.728815065169334,-0.2452627362976782
1700007099722251300,79.14125122070313,1.2140347945485264,-9.728164492306112,-0.24363593881344422
1700007099732197000,79.15119702148438,1.2184616710800678,-9.727658880871534,-0.24169563666693863
1700007099742142200,79.16114208984375,1.2214864257287232,-9.7273093367815,-0.24044154495261608
1700007099752087000,79.17108715820312,1.222686156907305,-9.727171974137425,-0.23986990081081166
1700007099762033000,79.18103295898437,1.222774200516939,-9.72716262178719,-0.23977690703142432
1700007099771978200,79.19097827148437,1.2228489462535828,-9.727148593261838,-0.23999285133704543
1700007099781924000,79.20092407226562,1.2226782658617943,-9.727139240911603,-0.2411889292538166
1700007099791869200,79.210869140625,1.2229642431963235,-9.727057407847047,-0.243050850668177
1700007099801814000,79.22081396484376,1.2239884716775267,-9.726877959626913,-0.24512928264373912
1700007099811760000,79.23076000976563,1.2256336816012858,-9.726630122345686,-0.24675334018161518
1700007099821705200,79.24070532226563,1.2278938816182314,-9.72632383287549,-0.24764448033506048
1700007099831651300,79.2506513671875,1.2305863355726003,-9.725975457829236,-0.24790596254914998
1700007099841596200,79.26059619140625,1.2328322148032487,-9.725687288537621,-0.24806316240485757
1700007099851541000,79.270541015625,1.233834962105006,-9.72555694015622,-0.2481393877125345
1700007099861487000,79.28048706054688,1.2340255162410438,-9.725517777189612,-0.2488018154103309
1700007099871432200,79.29043212890625,1.2340215707182884,-9.725496149879694,-0.2496340467170812
1700007099881377000,79.300376953125,1.2344964947536587,-9.72540905611813,-0.2506049741084687
1700007099891323100,79.3103232421875,1.2353737159796059,-9.725272277995943,-0.2516082146005705
1700007099901268000,79.32026806640626,1.236398236721754,-9.72512907013297,-0.25214071404207494
1700007099911214000,79.33021411132812,1.2360469390660525,-9.7251670640558,-0.25240340183256194
1700007099921159000,79.34015893554688,1.2331542863644658,-9.725534143802523,-0.25239666156452145
1700007099931104300,79.35010424804688,1.2279936887308955,-9.726184716665744,-0.25244453756054863
1700007099941050000,79.36005004882813,1.2228052532423286,-9.726824768134952,-0.25300315782399846
1700007099950995200,79.3699951171875,1.2191219616197049,-9.727267835727334,-0.2537116348869167
1700007099960941000,79.37994116210938,1.216387933545932,-9.727584646591543,-0.2546903802585788
1700007099970886000,79.38988598632812,1.21314675966762,-9.72796224773228,-0.2558038031268865
1700007099980831200,79.39983129882812,1.2097389970507473,-9.728367905923724,-0.2564647877862677
1700007099990777000,79.40977709960937,1.206666896129027,-9.728744922542571,-0.25666779954507946
1700007100000722200,79.41972216796874,1.203856514883414,-9.729101480895281,-0.2563022724346258
1700007100010668000,79.42966796875,1.201580313579738,-9.729401925146579,-0.25562961560375985
1700007100020613000,79.43961303710938,1.20025016095452,-9.729576112669706,-0.2552451828634366
1700007100030558200,79.44955810546875,1.1999939942363649,-9.729601831632852,-0.25543635805398224
1700007100040504000,79.45950415039063,1.2016342357240617,-9.729397833493351,-0.2554496924595907
1700007100050449200,79.46944921875,1.2024511781301348,-9.729292619553208,-0.2556433518681675
1700007100060395000,79.47939501953125,1.2014126288626343,-9.729409523931144,-0.25604645277634264
1700007100070340000,79.48934008789062,1.200292100400105,-9.729542210400105,-0.2563017609779723
1700007100080285200,79.49928515625,1.201140533922985,-9.729431151241064,-0.2564795834966004
1700007100090231300,79.50923120117187,1.2036606269851327,-9.72912135463953,-0.25647770206676795
1700007100100176100,79.51917602539062,1.2081157066978514,-9.72858125641346,-0.2560590930622071
1700007100110122200,79.52912231445312,1.2138619221996516,-9.727885090842843,-0.2553067951238714
1700007100120067000,79.53906713867187,1.2194174374349414,-9.727202953797578,-0.2548389949490316
1700007100130012200,79.54901220703125,1.224648396890983,-9.726557641631365,-0.25436337679391724
1700007100139958000,79.5589580078125,1.2282635917134583,-9.726113989517092,-0.2538742050374858
1700007100149903000,79.56890307617188,1.2320419412083923,-9.725645787483453,-0.25352058756053447
1700007100159849200,79.57884912109375,1.2355927655577659,-9.725191613975166,-0.253638277389761
1700007100169794000,79.5887939453125,1.2385641825839877,-9.724816935443878,-0.25349877758752554
1700007100179739000,79.59873876953125,1.241376755786687,-9.724479666313528,-0.2527109699443914
1700007100189685000,79.60868505859375,1.2426736637294291,-9.7243282751441,-0.2521603503243066
1700007100199630000,79.61863012695312,1.2430392821714282,-9.724283851480484,-0.2520630274296738
1700007100209576200,79.628576171875,1.2434108919627964,-9.724234751641749,-0.2522016869816929
1700007100219521000,79.63852099609375,1.2440404220379888,-9.724138890051842,-0.25277278313422574
1700007100229466000,79.64846606445313,1.2436397322826087,-9.724173376843332,-0.2533639722267166
1700007100239412000,79.65841186523437,1.242468788807094,-9.72432885966599,-0.25320631571328267
1700007100249357000,79.66835717773438,1.2410332030460238,-9.724510645973682,-0.2532637449889444
1700007100259303200,79.67830322265625,1.2393421812191605,-9.724724580985308,-0.25330387606993315
1700007100269248000,79.688248046875,1.2389964365214108,-9.724773680824041,-0.2530572626314126
1700007100279193000,79.69819311523437,1.2390227400064469,-9.724787709349393,-0.2523760754342191
1700007100289139000,79.70813891601563,1.2381905269660054,-9.724912797033786,-0.2516503732418641
1700007100299084300,79.71808422851562,1.2372655210755765,-9.725048406112194,-0.25104011412272226
1700007100309030100,79.72803002929687,1.2365676019392906,-9.725147190311551,-0.25063038254436104
1700007100318975700,79.73797583007813,1.2361090445168315,-9.725216163894533,-0.25026302880300205
1700007100328920800,79.7479208984375,1.235026509977132,-9.725359956279396,-0.24995973500749094
1700007100338866700,79.75786669921875,1.232959202183783,-9.725619483998416,-0.25008885954618454
1700007100348811500,79.7678115234375,1.2303265155926346,-9.72594798530042,-0.2502806375249289
1700007100358757600,79.77775756835938,1.227817893772572,-9.726264796164632,-0.25027563255624846
1700007100368702700,79.78770263671875,1.2257198255147783,-9.726536598843335,-0.25001605003830046
1700007100378647800,79.79764770507812,1.2240737388081848,-9.726754625508189,-0.24952846745075657
1700007100388593700,79.80759375,1.2233003432828933,-9.726867438232897,-0.24897361004697158
1700007100398538800,79.81753881835938,1.2231268864121287,-9.726898417893052,-0.24857102059544994
1700007100408484600,79.82748461914062,1.2237801626890896,-9.726823599091171,-0.24825241963295264
1700007100418429700,79.8374296875,1.225114918424189,-9.726678637662529,-0.2473839297027327
1700007100428374800,79.84737475585938,1.2259503463350236,-9.726592712944745,-0.24657464088015257
1700007100438320600,79.85732055664063,1.2262762172885238,-9.726569332069158,-0.24592735595256088
1700007100448265700,79.867265625,1.2268712605722247,-9.726505034661292,-0.24553519656350833
1700007100458211600,79.87721166992188,1.228506460558623,-9.726315649569035,-0.24485077622961252
1700007100468157000,79.88715698242187,1.230974019715935,-9.726014620795846,-0.2443746466178447
1700007100478101800,79.89710180664062,1.2337388082541525,-9.725655724355578,-0.24474030159246174
1700007100488047900,79.9070478515625,1.2360833255536854,-9.725338913491369,-0.24551066491045057
1700007100497992700,79.91699267578124,1.2377758086852728,-9.725094583341479,-0.24670623137056827
1700007100507938600,79.9269384765625,1.2385057303950189,-9.724978848007321,-0.24756915007652713
1700007100517884000,79.9368837890625,1.238520927964151,-9.724957805219292,-0.24833182327840475
1700007100527828700,79.94682885742188,1.2377527200706302,-9.725033208543062,-0.2491765670068562
1700007100537774800,79.95677490234375,1.2372215358033776,-9.725069448900221,-0.25039666512003167
1700007100547719700,79.9667197265625,1.238428135114163,-9.724895261377096,-0.25119258300438524
1700007100557665800,79.97666577148438,1.2411955540008843,-9.724541625633835,-0.25126005875002594
1700007100567610600,79.98661059570313,1.2429228161849082,-9.7243282751441,-0.25097446500798687
1700007100577555700,79.9965556640625,1.2438336474195122,-9.7242148778975,-0.250872630335018
1700007100587501800,80.00650170898437,1.245002252807468,-9.724057056987284,-0.2511453463291749
1700007100597446700,80.01644677734375,1.2467401825159787,-9.723826755362749,-0.2514798755131662
1700007100607392800,80.02639282226562,1.2490600037656723,-9.72352864919901,-0.2514471970862709
1700007100617337600,80.03633764648437,1.2505686547629535,-9.723340433150529,-0.2511983551580459
1700007100627282700,80.04628271484376,1.2509595537766813,-9.72330419279337,-0.25065602844227103
1700007100637228800,80.05622875976563,1.250848202356696,-9.723323482015727,-0.2505140626883134
1700007100647173600,80.06617358398438,1.2506851207494736,-9.723343940281868,-0.2505358909276314
1700007100657119700,80.07611962890626,1.250795449256152,-9.7233193903625,-0.2509032812016085
1700007100667064600,80.08606469726563,1.2519209461547434,-9.723158062320946,-0.25158552784472704
1700007100677010000,80.09601000976562,1.253071431364119,-9.722987966451049,-0.2524413409564644
1700007100686955800,80.10595581054687,1.2538763180062173,-9.722865216854213,-0.253123605865892
1700007100696900600,80.11590063476562,1.2542869446337221,-9.722805595621466,-0.2534438142635859
1700007100706846700,80.1258466796875,1.254998015512526,-9.72270505785644,-0.2537236541182734
1700007100716791600,80.13579150390625,1.256516749512404,-9.722496383541822,-0.25422942994963377
1700007100726737000,80.14573681640626,1.2587810411825775,-9.72218307980895,-0.25495040116794404
1700007100736682800,80.15568286132813,1.2601434155769646,-9.721987264975905,-0.2557386837351136
1700007100746627800,80.1656279296875,1.2603618806332348,-9.721932904440164,-0.2567240963095799
1700007100756573700,80.17557373046876,1.2603826311603188,-9.721906016433238,-0.25762058849157765
1700007100766518800,80.18551879882813,1.2604291006505488,-9.721877374860643,-0.2584326355268247
1700007100776464000,80.1954638671875,1.2604767391845584,-9.721854578506946,-0.25901956856930625
1700007100786409700,80.20540966796875,1.2601806788474321,-9.721892572429775,-0.25910496356412765
