time,seconds_elapsed,z,y,x
1700006786642861600,35.653861572265626,-0.16782645881175995,-0.1831202656030655,0.27218014001846313
1700006786652807400,35.66380737304687,-0.17056339979171753,-0.183716282248497,0.2906891107559204
1700006786662752500,35.67375244140625,-0.17221714556217194,-0.19673658907413483,0.30334898829460144
1700006786672697600,35.68369750976562,-0.17533276975154877,-0.2191484272480011,0.30254819989204407
1700006786682642400,35.69364233398438,-0.1865876317024231,-0.2497192621231079,0.29944026470184326
1700006786692587500,35.70358740234375,-0.19000394642353058,-0.22239629924297333,0.28483840823173523
1700006786702532600,35.71353271484375,-0.18284454941749573,-0.15317103266716003,0.25291553139686584
1700006786712477400,35.7234775390625,-0.156729593873024,-0.09510187059640884,0.24463045597076416
1700006786722422500,35.73342260742187,-0.09418484568595886,-0.08137120306491852,0.29211246967315674
1700006786732368400,35.743368408203125,-0.00628534983843565,-0.07470984011888504,0.349772572517395
1700006786742313700,35.753313720703126,0.04542223736643791,-0.03541162237524986,0.36134785413742065
1700006786752258600,35.763258544921875,0.040210697799921036,0.00738644041121006,0.3144077658653259
1700006786762203400,35.773203369140624,-0.018238773569464684,0.02863336354494095,0.2216396927833557
1700006786772148700,35.783148681640625,-0.09050658345222473,0.034749314188957214,0.09241671860218048
1700006786782093600,35.793093505859375,-0.1218879222869873,0.012369748204946518,-0.029487527906894684
1700006786792038400,35.803038330078124,-0.12561501562595367,-0.01632767543196678,-0.11049316078424454
1700006786801983500,35.8129833984375,-0.10782701522111893,-0.05108443647623062,-0.1517573595046997
1700006786811928600,35.822928466796874,-0.08510119467973709,-0.08295369148254395,-0.16805724799633026
1700006786821874700,35.83287475585937,-0.05835210159420967,-0.11705512553453445,-0.19441717863082886
1700006786831819500,35.84281958007813,-0.03038198873400688,-0.16446393728256226,-0.19320304691791534
1700006786841764400,35.85276440429688,0.0029469216242432594,-0.20009079575538635,-0.16799969971179962
1700006786851709700,35.86270971679688,0.03972943499684334,-0.21701066195964813,-0.15421918034553528
1700006786861654500,35.87265454101563,0.08228977024555206,-0.23308013379573822,-0.14677691459655762
1700006786871599400,35.88259936523438,0.1254177987575531,-0.2615969777107239,-0.1499045342206955
1700006786881544700,35.89254467773438,0.1547398418188095,-0.2996510863304138,-0.1606331765651703
1700006786891490600,35.902490478515624,0.17425522208213806,-0.3666064143180847,-0.18555903434753418
1700006786901435600,35.912435546875,0.18298673629760742,-0.4423103630542755,-0.2042868733406067
1700006786911380500,35.92238037109375,0.1949925273656845,-0.5173430442810059,-0.2192314714193344
1700006786921325600,35.93232568359375,0.2103205770254135,-0.5760743021965027,-0.2197009176015854
1700006786931270700,35.942270751953124,0.23243626952171326,-0.6382295489311218,-0.21963220834732056
1700006786941215500,35.952215576171874,0.2518823742866516,-0.678352952003479,-0.23840120434761047
1700006786951160300,35.96216040039062,0.254467248916626,-0.7279796600341797,-0.2624910771846771
1700006786961105700,35.972105712890624,0.2620418071746826,-0.830950140953064,-0.25588753819465637
1700006786971050500,35.98205053710937,0.2702280879020691,-0.8902171850204468,-0.2960112690925598
1700006786980996600,35.99199658203125,0.2567138969898224,-0.971322238445282,-0.2482929825782776
1700006786990941400,36.00194140625,0.23698359727859497,-1.0656503438949585,-0.24622903764247894
1700006787000886000,36.011885986328124,0.2100909799337387,-1.1690860986709595,-0.2772500813007355
1700006787010831000,36.0218310546875,0.18819446861743927,-1.2095853090286255,-0.28769633173942566
1700006787020776000,36.03177587890625,0.16402184963226318,-1.2231122255325317,-0.29992249608039856
1700006787030721000,36.041720947265624,0.14739254117012024,-1.2462810277938843,-0.2900876998901367
1700006787040666000,36.051666015625,0.12971457839012146,-1.285558819770813,-0.27473530173301697
1700006787050611000,36.06161083984375,0.11985661089420319,-1.3303930759429932,-0.2641681432723999
1700006787060557000,36.07155712890625,0.09341660141944885,-1.3585690259933472,-0.260653555393219
1700006787070502100,36.08150219726563,0.07916709780693054,-1.3848837614059448,-0.23563610017299652
1700006787080447000,36.09144702148438,0.06936110556125641,-1.3863500356674194,-0.2009064257144928
1700006787090392000,36.10139208984375,0.06290027499198914,-1.3696621656417847,-0.17679576575756073
1700006787100337200,36.11133715820313,0.07027893513441086,-1.3523292541503906,-0.13570347428321838
1700006787110282000,36.12128198242188,0.08961960673332214,-1.3309454917907715,-0.08975755423307419
1700006787120227000,36.13122705078125,0.11452998965978622,-1.3058300018310547,-0.06596533954143524
1700006787130172000,36.141171875,0.12157085537910461,-1.2964829206466675,-0.052873238921165466
1700006787140118000,36.15111791992187,0.12701410055160522,-1.3101543188095093,-0.035067953169345856
1700006787150063000,36.16106298828125,0.14700618386268616,-1.3333709239959717,-0.009184691123664379
1700006787160008000,36.17100805664062,0.16043969988822937,-1.3646504878997803,0.02045769803225994
1700006787169953000,36.180953125,0.16972747445106506,-1.3952754735946655,0.030638698488473892
1700006787179898000,36.190898193359374,0.17199507355690002,-1.4209452867507935,0.03282696753740311
1700006787189843000,36.20084301757812,0.1743791401386261,-1.4234617948532104,0.03619879484176636
1700006787199788000,36.2107880859375,0.17843396961688995,-1.4219231605529785,0.035493895411491394
1700006787209733000,36.22073315429687,0.19141501188278198,-1.427711009979248,0.05131839960813522
1700006787219679200,36.23067919921875,0.20344246923923492,-1.4667538404464722,0.07524943351745605
1700006787229624000,36.2406240234375,0.21773885190486908,-1.5354031324386597,0.100797139108181
1700006787239569000,36.25056884765625,0.22232674062252045,-1.6125922203063965,0.12760518491268158
1700006787249514000,36.260513916015626,0.2247970849275589,-1.696454644203186,0.13876862823963165
1700006787259459000,36.270458984375,0.23091065883636475,-1.7929292917251587,0.1801348179578781
1700006787269404000,36.28040380859375,0.25259092450141907,-1.8672981262207031,0.24473513662815094
1700006787279349000,36.290348876953125,0.2885451912879944,-1.8710330724716187,0.30521851778030396
1700006787289294000,36.300294189453126,0.3328580856323242,-1.8297141790390015,0.34577739238739014
1700006787299240200,36.310240234375,0.37146711349487305,-1.7525759935379028,0.3506249785423279
1700006787309185000,36.32018505859375,0.3754621148109436,-1.6713050603866577,0.3089049458503723
1700006787319129900,36.3301298828125,0.32546117901802063,-1.6445353031158447,0.25235646963119507
1700006787329075200,36.3400751953125,0.30684220790863037,-1.6180368661880493,0.21700939536094666
1700006787339020000,36.35002001953125,0.3249189257621765,-1.5612698793411255,0.17924034595489502
1700006787348964900,36.35996484375,0.3585341274738312,-1.5210680961608887,0.1655178666114807
1700006787358910200,36.36991015625,0.39029374718666077,-1.4350939989089966,0.12138056755065918
1700006787368855000,36.37985498046875,0.4288395643234253,-1.3495357036590576,0.14815545082092285
1700006787378801200,36.38980126953125,0.4144405722618103,-1.3044826984405518,0.16921444237232208
1700006787388746000,36.39974609375,0.37323933839797974,-1.2780050039291382,0.12309755384922028
1700006787398690800,36.40969091796875,0.34102171659469604,-1.1920617818832397,0.12010965496301651
1700006787408636200,36.41963623046875,0.3224552273750305,-1.085886836051941,0.10079667717218399
1700006787418581000,36.4295810546875,0.2953339219093323,-1.015677809715271,0.06743376702070236
1700006787428525800,36.43952587890625,0.26150059700012207,-0.9995225667953491,0.06363610178232193
1700006787438471200,36.44947119140625,0.222833052277565,-1.0024397373199463,0.07222122699022293
1700006787448416000,36.459416015625,0.1980331540107727,-0.9992370009422302,0.0790860578417778
1700006787458362000,36.46936206054688,0.1783144325017929,-0.9794504046440125,0.0730888620018959
1700006787468307000,36.47930688476563,0.16445933282375336,-0.9542052149772644,0.06695161014795303
1700006787478252000,36.489251953125,0.14973831176757812,-0.9279928803443909,0.06434598565101624
1700006787488197000,36.49919702148438,0.13064025342464447,-0.9117236137390137,0.07664419710636139
1700006787498142000,36.50914184570313,0.1153302788734436,-0.9083030819892883,0.07035860419273376
1700006787508087000,36.51908715820313,0.11078932136297226,-0.921329915523529,0.07274000346660614
1700006787518032100,36.5290322265625,0.10028751194477081,-0.9290183782577515,0.07061539590358734
1700006787527977000,36.53897705078125,0.09634176641702652,-0.9417049288749695,0.05472777783870697
1700006787537923000,36.548923095703124,0.10177072882652283,-0.9652753472328186,0.04841632395982742
1700006787547868000,36.55886791992187,0.0970849022269249,-0.9997031092643738,0.0528707280755043
1700006787557813000,36.56881298828125,0.07275106012821198,-1.0326932668685913,0.0360272079706192
1700006787567758000,36.57875805664062,0.06381827592849731,-1.0827207565307617,0.007213405799120665
1700006787577703000,36.58870288085937,0.0681210458278656,-1.1155447959899902,-0.0162087120115757
1700006787587648000,36.59864794921875,0.089572012424469,-1.1616930961608887,-0.04455380141735077
1700006787597593000,36.60859301757812,0.1108112633228302,-1.1760920286178589,-0.07820914685726166
1700006787607538000,36.61853784179687,0.13782183825969696,-1.1973494291305542,-0.09827394038438797
1700006787617483000,36.62848291015625,0.16922615468502045,-1.2227362394332886,-0.1125154197216034
1700006787627429000,36.63842919921875,0.20624223351478577,-1.2504984140396118,-0.1142193078994751
1700006787637374000,36.6483740234375,0.24750521779060364,-1.2651513814926147,-0.08802466094493866
1700006787647319000,36.658319091796876,0.2788013815879822,-1.2691680192947388,-0.0617123581469059
1700006787657263900,36.668263916015626,0.30956998467445374,-1.2609550952911377,-0.028417039662599564
1700006787667209000,36.678208984375,0.33424869179725647,-1.243675947189331,-0.002038428094238043
1700006787677154000,36.688154052734376,0.35051077604293823,-1.2195039987564087,0.014047699049115181
1700006787687099000,36.698098876953125,0.35096246004104614,-1.1888736486434937,0.02576853707432747
1700006787697044200,36.708044189453126,0.34882649779319763,-1.142055630683899,0.026048563420772552
1700006787706990000,36.71798999023437,0.342107892036438,-1.0828408002853394,0.019789598882198334
1700006787716935000,36.72793481445313,0.34029701352119446,-1.0065383911132812,0.022081833332777023
1700006787726880000,36.7378798828125,0.33455392718315125,-0.8960726261138916,0.014683039858937263
1700006787736825000,36.7478251953125,0.3226050138473511,-0.8014108538627625,-0.0009569698013365269
1700006787746770000,36.75777001953125,0.2960543632507324,-0.7493122816085815,-0.023126186802983284
1700006787756715000,36.76771508789062,0.26150813698768616,-0.6486411094665527,-0.056230925023555756
1700006787766660000,36.77766015625,0.21007797122001648,-0.5797525644302368,-0.010714305564761162
1700006787776605200,36.78760522460937,0.16661790013313293,-0.5157962441444397,-0.027458274737000465
1700006787786551000,36.797551025390625,0.13710209727287292,-0.44455960392951965,-0.05220942944288254
1700006787796496000,36.807495849609374,0.12918952107429504,-0.339185506105423,-0.029978813603520393
1700006787806441000,36.81744091796875,0.12443044781684875,-0.21568992733955383,0.013047216460108757
1700006787816386000,36.827385986328125,0.12276171147823334,-0.09981615096330643,0.049417369067668915
1700006787826331000,36.837330810546874,0.1034841537475586,-0.02485588937997818,0.074506476521492
1700006787836276000,36.84727587890625,0.08202160894870758,0.04302939027547836,0.07203160971403122
1700006787846221000,36.857220947265624,0.052853867411613464,0.09208428114652634,0.035372938960790634
1700006787856166100,36.867166259765625,0.015512816607952118,0.13335701823234558,0.006941509898751974
1700006787866112000,36.87711206054688,-0.023663613945245743,0.18165263533592224,-0.023202011361718178
1700006787876056800,36.88705688476563,-0.04917338490486145,0.23674598336219788,-0.05933827906847
1700006787886002200,36.89700219726563,-0.05240432918071747,0.275145024061203,-0.06850940734148026
1700006787895947000,36.90694702148438,-0.042730093002319336,0.3312451243400574,-0.06161152943968773
1700006787905892000,36.91689208984375,-0.03071923740208149,0.38695499300956726,-0.05663381516933441
1700006787915837000,36.9268369140625,-0.02550671435892582,0.43686002492904663,-0.05478545278310776
1700006787925782000,36.93678198242188,-0.04065290838479996,0.46953463554382324,-0.056937020272016525
1700006787935727000,36.94672705078125,-0.06444442272186279,0.4869334101676941,-0.06440863758325577
1700006787945673000,36.9566728515625,-0.08667036890983582,0.5122685432434082,-0.0895422175526619
1700006787955617800,36.96661767578125,-0.10282059758901596,0.5534102320671082,-0.11456803977489471
1700006787965563100,36.976563232421874,-0.1122543141245842,0.5962826013565063,-0.13113290071487427
1700006787975508000,36.98650805664062,-0.11298918724060059,0.6253455281257629,-0.1398315727710724
1700006787985453000,36.996453125,-0.11705077439546585,0.6121468544006348,-0.15546777844429016
1700006787995398100,37.006398193359374,-0.12645968794822693,0.6163632869720459,-0.14148829877376556
1700006788005343500,37.016343505859375,-0.13408751785755157,0.6395836472511292,-0.12229064106941223
1700006788015288600,37.02628857421875,-0.14171428978443146,0.6669197082519531,-0.11586550623178482
1700006788025233400,37.0362333984375,-0.14169591665267944,0.6945119500160217,-0.10555002093315125
1700006788035179300,37.04617919921875,-0.14958250522613525,0.7131946086883545,-0.09038325399160385
1700006788045124600,37.05612451171875,-0.16916686296463013,0.6991629600524902,-0.07834390550851822
1700006788055069400,37.0660693359375,-0.17247800529003143,0.6768285036087036,-0.05414830893278122
1700006788065014300,37.07601416015625,-0.16607363522052765,0.6561914086341858,-0.0117326769977808
1700006788074959600,37.08595971679687,-0.1591026484966278,0.6400923728942871,0.03124401904642582
1700006788084904400,37.09590454101563,-0.18262022733688354,0.6435115933418274,0.04998388886451721
1700006788094849500,37.105849609375,-0.23107442259788513,0.6751599907875061,0.04302302002906799
1700006788104794600,37.11579467773438,-0.29172179102897644,0.7355221509933472,0.012385212816298008
1700006788114740500,37.125740478515624,-0.35835787653923035,0.774437665939331,-0.016874441877007484
1700006788124685600,37.135685546875,-0.41592103242874146,0.7956854104995728,-0.04669199138879776
1700006788134630400,37.14563037109375,-0.4732230305671692,0.7728085517883301,-0.07938351482152939
1700006788144575200,37.1555751953125,-0.516640841960907,0.77056485414505,-0.12416510283946991
1700006788154520600,37.1655205078125,-0.5254278779029846,0.838346004486084,-0.14787305891513824
1700006788164465400,37.17546533203125,-0.5374861359596252,0.8622829914093018,-0.11966831237077713
1700006788174410500,37.18541040039062,-0.5265820026397705,0.788743257522583,-0.12439804524183273
1700006788184355600,37.19535546875,-0.5049821734428406,0.7270143628120422,-0.07551439106464386
1700006788194301400,37.20530151367188,-0.48574763536453247,0.6959429979324341,-0.02011195942759514
1700006788204246500,37.21524658203125,-0.4593389332294464,0.6895180940628052,0.028899261727929115
1700006788214191400,37.22519140625,-0.43535900115966797,0.7157559394836426,0.0768306776881218
1700006788224136700,37.23513671875,-0.41399484872817993,0.7564756870269775,0.09572181105613708
1700006788234081500,37.24508154296875,-0.37655213475227356,0.8380925059318542,0.08996716886758804
1700006788244026400,37.2550263671875,-0.334901362657547,1.002642273902893,0.05014944449067116
1700006788253971500,37.264971435546876,-0.29302603006362915,1.210265040397644,-0.005703380797058344
1700006788263916500,37.27491650390625,-0.26299941539764404,1.3858425617218018,-0.06842242181301117
1700006788273862400,37.2848623046875,-0.2517998218536377,1.5173981189727783,-0.16792739927768707
1700006788283807500,37.29480737304687,-0.26303064823150635,1.593804121017456,-0.3008961081504822
1700006788293752300,37.30475244140625,-0.28478187322616577,1.6358829736709595,-0.3788526952266693
1700006788303697700,37.31469775390625,-0.3174237310886383,1.6858487129211426,-0.4335407018661499
1700006788313642500,37.324642578125,-0.3251246511936188,1.7460711002349854,-0.4714011251926422
1700006788323587300,37.33458740234375,-0.30751878023147583,1.8163833618164062,-0.4692420959472656
1700006788333532700,37.34453271484375,-0.2702544629573822,1.8893299102783203,-0.4504806101322174
1700006788343477500,37.3544775390625,-0.23464825749397278,1.9316359758377075,-0.41361498832702637
1700006788353422300,37.36442236328125,-0.21621930599212646,1.9475094079971313,-0.358155757188797
1700006788363368400,37.374368408203125,-0.22242873907089233,1.9341610670089722,-0.30446165800094604
1700006788373313500,37.3843134765625,-0.2509952485561371,1.912372350692749,-0.2619047462940216
1700006788383258600,37.394258544921875,-0.28374892473220825,1.9149726629257202,-0.2324957251548767
1700006788393203500,37.404203369140625,-0.30668726563453674,1.9553637504577637,-0.20482823252677917
1700006788403148300,37.414148193359374,-0.302255243062973,2.0071966648101807,-0.18375569581985474
1700006788413093600,37.42409375,-0.28703123331069946,2.0766470432281494,-0.17448991537094116
1700006788423038500,37.43403857421875,-0.2667701542377472,2.1526405811309814,-0.17301718890666962
1700006788432983300,37.4439833984375,-0.24752695858478546,2.1838502883911133,-0.1710202395915985
1700006788442929400,37.45392944335938,-0.23191016912460327,2.1719915866851807,-0.17280137538909912
1700006788452874500,37.46387451171875,-0.22766152024269104,2.1202661991119385,-0.1991048902273178
1700006788462819600,37.47381958007813,-0.23586325347423553,2.051886796951294,-0.2430395931005478
1700006788472764400,37.48376440429688,-0.23367947340011597,1.9945210218429565,-0.3037794530391693
1700006788482709500,37.49370947265625,-0.23387601971626282,1.9209041595458984,-0.3501378893852234
1700006788492654600,37.50365454101563,-0.22495333850383759,1.867534875869751,-0.4010755717754364
1700006788502599400,37.51359936523438,-0.23110976815223694,1.8100234270095825,-0.435176283121109
1700006788512544500,37.52354443359375,-0.2071315050125122,1.7794311046600342,-0.4597197473049164
1700006788522490600,37.53349072265625,-0.1784876137971878,1.727126955986023,-0.45445066690444946
1700006788532435500,37.543435546875,-0.1487177014350891,1.636124849319458,-0.4114695191383362
1700006788542380500,37.553380615234374,-0.10522030293941498,1.601829171180725,-0.39160794019699097
1700006788552325400,37.56332543945312,-0.05018485337495804,1.5479671955108643,-0.2860840857028961
1700006788562270500,37.5732705078125,-0.015413288027048111,1.5188699960708618,-0.18307539820671082
1700006788572215600,37.583215576171874,0.012012504041194916,1.433746099472046,-0.17056578397750854
1700006788582160400,37.59316040039062,0.042634062469005585,1.3740886449813843,-0.12207522988319397
1700006788592105500,37.60310546875,0.07610040158033371,1.3451766967773438,-0.06385712325572968
1700006788602051600,37.61305151367188,0.11417508870363235,1.3402788639068604,-0.03070768713951111
1700006788611996400,37.622996337890626,0.15180321037769318,1.3327044248580933,0.005317125003784895
1700006788621941500,37.63294140625,0.1789882332086563,1.2971270084381104,0.03936270996928215
1700006788631886600,37.64288647460938,0.19713810086250305,1.2695817947387695,0.059151604771614075
1700006788641831400,37.65283154296875,0.18255463242530823,1.2351740598678589,0.07100879400968552
1700006788651776500,37.66277661132813,0.13271352648735046,1.2115074396133423,0.062363263219594955
1700006788661721300,37.672721435546876,0.07413943111896515,1.1813777685165405,0.03561287373304367
1700006788671666400,37.68266650390625,0.03847819194197655,1.123031735420227,0.0328822061419487
1700006788681611500,37.692611572265626,0.023415885865688324,1.0538690090179443,0.0639791339635849
1700006788691557400,37.70255737304687,0.01949484832584858,0.984573245048523,0.1199011355638504
1700006788701502500,37.71250244140625,0.03280213102698326,0.9087269306182861,0.1576695442199707
1700006788711447600,37.72244750976562,0.056091323494911194,0.8235678672790527,0.20226499438285828
1700006788721392400,37.73239233398437,0.07545463740825653,0.7680843472480774,0.2817755341529846
1700006788731337500,37.74233740234375,0.08947271853685379,0.74435955286026,0.375588983297348
1700006788741282600,37.75228247070312,0.09382938593626022,0.7606120109558105,0.44545143842697144
1700006788751227400,37.76222729492188,0.05894077569246292,0.7904613614082336,0.45648980140686035
1700006788761172500,37.77217236328125,-0.011881467886269093,0.7894940972328186,0.4033709168434143
1700006788771118300,37.782118408203125,-0.07047358900308609,0.7667985558509827,0.295053631067276
1700006788781063700,37.792063720703126,-0.10011164098978043,0.6959049701690674,0.2065354883670807
1700006788791008500,37.802008544921875,-0.11252960562705994,0.6411094069480896,0.16048790514469147
1700006788800953300,37.811953369140625,-0.08673050254583359,0.6397669315338135,0.16571728885173798
1700006788810898400,37.8218984375,-0.04808753728866577,0.6621760129928589,0.18529760837554932
1700006788820843500,37.831843505859375,-0.0028244517743587494,0.6877554059028625,0.2186180204153061
1700006788830788400,37.841788330078124,0.04924778267741203,0.6762657761573792,0.23842260241508484
1700006788840733400,37.8517333984375,0.08012953400611877,0.6373189091682434,0.2531869113445282
1700006788850679300,37.86167919921875,0.07701496034860611,0.60653156042099,0.24786598980426788
1700006788860624600,37.87162475585937,0.03584115579724312,0.545108437538147,0.2469453364610672
1700006788870569500,37.88156958007813,0.01087137684226036,0.5001556277275085,0.23763743042945862
1700006788880514300,37.89151440429688,0.008793313056230545,0.44054582715034485,0.21827279031276703
1700006788890459600,37.90145971679687,0.02052328735589981,0.384193480014801,0.1839280128479004
1700006788900404500,37.91140454101563,0.051963236182928085,0.34361836314201355,0.14791753888130188
1700006788910349300,37.92134936523438,0.08362030982971191,0.3109074831008911,0.10993460565805435
1700006788920294400,37.93129443359375,0.11296488344669342,0.24794955551624298,0.07267165929079056
1700006788930239500,37.94123950195313,0.13429716229438782,0.19467918574810028,0.00013280846178531647
1700006788940185600,37.951185546875,0.1516716182231903,0.13791976869106293,-0.030077293515205383
1700006788950130400,37.96113037109375,0.1549702137708664,0.10530825704336166,-0.04248557984828949
1700006788960075300,37.9710751953125,0.1529339700937271,-0.004875505343079567,-0.12183685600757599
1700006788970020600,37.9810205078125,0.1323782205581665,-0.0706343948841095,-0.154066801071167
1700006788979965400,37.99096533203125,0.11606263369321823,-0.09625399857759476,-0.1733696609735489
1700006788989910300,38.00091015625,0.11443693190813065,-0.08577027916908264,-0.18615829944610596
1700006788999855600,38.010855712890624,0.11173062771558762,-0.06108464300632477,-0.1913978010416031
1700006789009799400,38.02079931640625,0.11179237067699432,-0.04433302953839302,-0.1826002597808838
1700006789019745500,38.03074560546875,0.11224670708179474,-0.022779269143939018,-0.16562101244926453
1700006789029690600,38.040690673828124,0.1285841017961502,0.004642262123525143,-0.16726836562156677
1700006789039635700,38.0506357421875,0.13846547901630402,0.04738466441631317,-0.1690438985824585
1700006789049580500,38.06058056640625,0.13882946968078613,0.09763477742671967,-0.19359290599822998
1700006789059525400,38.070525390625,0.12591180205345154,0.12896527349948883,-0.23171019554138184
1700006789069470700,38.080470703125,0.11295860260725021,0.14086245000362396,-0.2719615399837494
1700006789079415600,38.09041552734375,0.07833857834339142,0.12495832145214081,-0.3175322413444519
1700006789089360600,38.10036059570312,0.04148418456315994,0.12379882484674454,-0.36820077896118164
1700006789099306500,38.110306396484376,0.02316642925143242,0.1367417871952057,-0.4257248044013977
1700006789109251600,38.12025146484375,0.019199008122086525,0.16867154836654663,-0.4850265681743622
1700006789119196700,38.13019677734375,0.025562098249793053,0.18898054957389832,-0.5121455192565918
1700006789129141500,38.1401416015625,0.034977950155735016,0.18864427506923676,-0.5213344693183899
1700006789139086600,38.150086669921876,0.046231940388679504,0.17170923948287964,-0.513927161693573
1700006789149031700,38.16003173828125,0.05524902418255806,0.1519331932067871,-0.49875977635383606
1700006789158976500,38.1699765625,0.05280317738652229,0.13252514600753784,-0.4898850619792938
1700006789168921600,38.179921630859376,0.04798160865902901,0.11137956380844116,-0.4953015148639679
1700006789178866700,38.18986669921875,0.032380543649196625,0.08521214127540588,-0.4917113184928894
1700006789188812500,38.1998125,0.02012164704501629,0.04813419282436371,-0.48917266726493835
1700006789198757600,38.20975756835937,0.013079716823995113,0.0007831891998648643,-0.49388858675956726
1700006789208702500,38.21970239257813,0.008670816197991371,-0.05252111703157425,-0.4975603222846985
1700006789218647600,38.2296474609375,0.00367153063416481,-0.11336609721183777,-0.5047268867492676
1700006789228592600,38.23959252929688,-0.007143300026655197,-0.17349308729171753,-0.4992980360984802
1700006789238537500,38.24953735351563,-0.011895445175468922,-0.21202395856380463,-0.47430241107940674
1700006789248482800,38.25948291015625,-0.018386486917734146,-0.2391759306192398,-0.4451614320278168
1700006789258427600,38.269427734375,-0.03009081445634365,-0.2640773057937622,-0.4124405086040497
1700006789268373500,38.27937353515625,-0.03147482872009277,-0.2725379467010498,-0.37993893027305603
1700006789278318600,38.289318603515625,-0.031634621322155,-0.24628983438014984,-0.35134217143058777
1700006789288263700,38.299263671875,-0.03818003833293915,-0.20632758736610413,-0.3169024586677551
1700006789298208800,38.309208740234375,-0.05744481086730957,-0.19094356894493103,-0.26464083790779114
1700006789308153600,38.319153564453124,-0.09002197533845901,-0.2155710905790329,-0.22009144723415375
1700006789318098400,38.32909838867187,-0.13450874388217926,-0.2734019160270691,-0.18415981531143188
1700006789328043800,38.339043701171875,-0.17503897845745087,-0.28219351172447205,-0.1842697113752365
1700006789337988600,38.348988525390624,-0.2159062623977661,-0.3213217258453369,-0.12029977142810822
1700006789347934500,38.3589345703125,-0.2801903188228607,-0.3064323365688324,-0.115582175552845
1700006789357879600,38.36887963867188,-0.34358689188957214,-0.3776359260082245,-0.17273040115833282
1700006789367824600,38.37882470703125,-0.38785484433174133,-0.4583190977573395,-0.15503430366516113
1700006789377769700,38.38876977539063,-0.4111124873161316,-0.533333420753479,-0.08761797845363617
1700006789387714600,38.39871459960938,-0.41646674275398254,-0.5932366251945496,0.002321789041161537
1700006789397659600,38.40865966796875,-0.4088445007801056,-0.6186583638191223,0.09403706341981888
1700006789407604700,38.41860473632813,-0.3970712125301361,-0.6328827142715454,0.1726199984550476
1700006789417549600,38.42854956054688,-0.3939289450645447,-0.6299670934677124,0.23557792603969574
1700006789427494400,38.438494384765626,-0.4034147262573242,-0.6001499891281128,0.2667463421821594
1700006789437440500,38.4484404296875,-0.4175715744495392,-0.5848288536071777,0.266220360994339
1700006789447385600,38.45838549804687,-0.40941739082336426,-0.5824360251426697,0.28302106261253357
1700006789457330700,38.46833056640625,-0.38748544454574585,-0.5787352919578552,0.3122865557670593
1700006789467275500,38.47827563476562,-0.3528027832508087,-0.5632334351539612,0.3243555724620819
1700006789477220600,38.488220703125,-0.3078840374946594,-0.5846718549728394,0.33937233686447144
1700006789487165700,38.49816577148437,-0.26056990027427673,-0.5865700244903564,0.3542536795139313
1700006789497110500,38.50811059570312,-0.22017133235931396,-0.5351595282554626,0.3477211892604828
1700006789507055600,38.5180556640625,-0.18965813517570496,-0.45849958062171936,0.32812410593032837
1700006789517001700,38.52800170898438,-0.16535599529743195,-0.38648155331611633,0.31257468461990356
1700006789526946600,38.537946533203126,-0.14441639184951782,-0.3301050066947937,0.3098624050617218
1700006789536891600,38.5478916015625,-0.12742489576339722,-0.2412925660610199,0.292771577835083
1700006789546836700,38.557836669921876,-0.1115700900554657,-0.11730063706636429,0.25795862078666687
1700006789556781600,38.567781494140625,-0.08997424691915512,0.03879309073090553,0.19534932076931
1700006789566726700,38.5777265625,-0.05569463595747948,0.20584534108638763,0.12867817282676697
1700006789576671500,38.58767138671875,-0.019897490739822388,0.35591447353363037,0.07746797800064087
1700006789586616600,38.597616455078125,0.005487126298248768,0.46990904211997986,0.057255394756793976
1700006789596561700,38.607561767578126,0.010437410324811935,0.5419092178344727,0.045634426176548004
1700006789606507500,38.61750756835937,-0.0010264972224831581,0.5976129174232483,0.031126728281378746
1700006789616452600,38.62745263671875,-0.03482121229171753,0.632008969783783,-0.010382898151874542
1700006789626397700,38.63739770507812,-0.07833905518054962,0.6270551085472107,-0.08224425464868546
1700006789636342500,38.64734252929688,-0.12008677423000336,0.5941272377967834,-0.14690208435058594
1700006789646287600,38.65728759765625,-0.13857610523700714,0.5461977124214172,-0.18165157735347748
1700006789656232700,38.66723266601562,-0.13821524381637573,0.5047922134399414,-0.20029717683792114
1700006789666177500,38.67717749023438,-0.11998268961906433,0.4566158354282379,-0.19952288269996643
1700006789676122600,38.68712255859375,-0.0979924350976944,0.41643697023391724,-0.18191619217395782
1700006789686068500,38.697068359375,-0.0731753259897232,0.37833476066589355,-0.16104251146316528
1700006789696013600,38.707013671875,-0.04234045371413231,0.34302738308906555,-0.12416064739227295
1700006789705958700,38.716958740234375,-0.015604550018906593,0.27191635966300964,-0.07680153846740723
1700006789715903500,38.726903564453124,0.007579865865409374,0.22269289195537567,-0.07237057387828827
1700006789725848600,38.7368486328125,0.03382944315671921,0.207036554813385,-0.08041215687990189
1700006789735793700,38.746793701171875,0.0606733076274395,0.24219374358654022,-0.0394146628677845
1700006789745738500,38.756738525390624,0.07694412022829056,0.19141463935375214,-0.08524928987026215
1700006789755683600,38.76668359375,0.08695760369300842,0.1596098393201828,-0.1153256967663765
1700006789765628700,38.776628662109374,0.10444077849388123,0.1852259635925293,-0.14446942508220673
1700006789775574800,38.78657470703125,0.11790811270475388,0.24062451720237732,-0.19583648443222046
