time,seconds_elapsed,z,y,x
1700006765298097000,14.309096923828125,0.39760276675224304,-0.08256784826517105,0.3640650510787964
1700006765308042000,14.3190419921875,0.396151065826416,-0.12854811549186707,0.40113383531570435
1700006765317987000,14.328987060546876,0.38477402925491333,-0.1683589220046997,0.4187362790107727
1700006765327932000,14.338931884765625,0.3569280207157135,-0.20482398569583893,0.41633808612823486
1700006765337877000,14.348876953125,0.3335888981819153,-0.2546940743923187,0.4051368534564972
1700006765347822800,14.35882275390625,0.312913715839386,-0.29581648111343384,0.35606515407562256
1700006765357768000,14.368767822265625,0.28896602988243103,-0.34283459186553955,0.31448790431022644
1700006765367713000,14.378713134765626,0.27048635482788086,-0.3948349356651306,0.28498193621635437
1700006765377657900,14.388657958984375,0.2856104373931885,-0.431490421295166,0.2544320225715637
1700006765387603000,14.39860302734375,0.30495163798332214,-0.4528713524341583,0.21737253665924072
1700006765397548000,14.408548095703125,0.3186213970184326,-0.4580967128276825,0.1820579469203949
1700006765407494100,14.418494140625,0.33228474855422974,-0.46847987174987793,0.14840731024742126
1700006765417439000,14.42843896484375,0.35709020495414734,-0.4786613881587982,0.12130671739578247
1700006765427383800,14.4383837890625,0.36227911710739136,-0.4807882010936737,0.08099924772977829
1700006765437329200,14.4483291015625,0.36026445031166077,-0.4867320954799652,0.04644685983657837
1700006765447274000,14.45827392578125,0.3488069772720337,-0.49328240752220154,0.007837416604161263
1700006765457218800,14.46821875,0.34181058406829834,-0.4941045343875885,-0.02376897819340229
1700006765467164200,14.4781640625,0.32852649688720703,-0.49883297085762024,-0.05000058189034462
1700006765477110000,14.488110107421875,0.30800363421440125,-0.5192034840583801,-0.07277487218379974
1700006765487055000,14.49805517578125,0.28457605838775635,-0.5419064164161682,-0.07725989818572998
1700006765497000000,14.508,0.26727113127708435,-0.5578086972236633,-0.07120067626237869
1700006765506944800,14.51794482421875,0.2527073621749878,-0.5605091452598572,-0.06317790597677231
1700006765516890000,14.52789013671875,0.23685435950756073,-0.5429644584655762,-0.05338333174586296
1700006765526835000,14.5378349609375,0.22174224257469177,-0.5263764262199402,-0.04242921620607376
1700006765536781000,14.547781005859376,0.1997876763343811,-0.5038391947746277,-0.0162426196038723
1700006765546726000,14.557725830078125,0.17170384526252747,-0.4767591059207916,0.005662146955728531
1700006765556671000,14.5676708984375,0.14267592132091522,-0.4420325458049774,0.010253436863422394
1700006765566616000,14.577615966796875,0.12016848474740982,-0.3992086350917816,-0.006390787661075592
1700006765576561000,14.587560791015624,0.09871938824653625,-0.36021968722343445,-0.02155029959976673
1700006765586506000,14.597506103515625,0.08148660510778427,-0.3364802896976471,-0.041682999581098557
1700006765596452000,14.6074521484375,0.0656711533665657,-0.2873518764972687,-0.06772711873054504
1700006765606397000,14.61739697265625,0.0582481250166893,-0.24583213031291962,-0.07615921646356583
1700006765616342000,14.627342041015625,0.04581036418676376,-0.2594400942325592,-0.07166726142168045
1700006765626287000,14.637287109375,0.02454316057264805,-0.30659082531929016,-0.0908886268734932
1700006765636232000,14.64723193359375,-0.003683418035507202,-0.3170804977416992,-0.0987851694226265
1700006765646177000,14.657177001953125,-0.02562892995774746,-0.2976479232311249,-0.11810906231403351
1700006765656123000,14.667122802734376,-0.053037919104099274,-0.25536730885505676,-0.14636893570423126
1700006765666068000,14.67706787109375,-0.07055991888046265,-0.20291396975517273,-0.17386633157730103
1700006765676013000,14.687012939453124,-0.07748227566480637,-0.16412661969661713,-0.19523021578788757
1700006765685958000,14.6969580078125,-0.07347448170185089,-0.1343945562839508,-0.2030942589044571
1700006765695903000,14.706903076171875,-0.07152318209409714,-0.12388679385185242,-0.20387883484363556
1700006765705848000,14.71684814453125,-0.07294904440641403,-0.12367427349090576,-0.21230266988277435
1700006765715794200,14.726794189453125,-0.07463961839675903,-0.1281459778547287,-0.22567839920520782
1700006765725739000,14.736739013671874,-0.07974569499492645,-0.12642744183540344,-0.24154019355773926
1700006765735683800,14.746683837890625,-0.0879674032330513,-0.11879615485668182,-0.2546258866786957
1700006765745629200,14.756629150390625,-0.09794067591428757,-0.10966844111680984,-0.2696477174758911
1700006765755574000,14.766573974609376,-0.10473652929067612,-0.10487581789493561,-0.2776004672050476
1700006765765518800,14.776518798828125,-0.10706812888383865,-0.10165046155452728,-0.28056296706199646
1700006765775464000,14.7864638671875,-0.10941996425390244,-0.10129040479660034,-0.2809869349002838
1700006765785410000,14.79641015625,-0.10716560482978821,-0.09992233663797379,-0.2812654972076416
1700006765795355100,14.806355224609375,-0.10468912869691849,-0.10074471682310104,-0.2779650390148163
1700006765805300000,14.816300048828126,-0.10414984077215195,-0.11137659102678299,-0.2690003216266632
1700006765815244800,14.826244873046875,-0.10855923593044281,-0.1325545758008957,-0.24455435574054718
1700006765825190100,14.836190185546876,-0.11479049921035767,-0.1679232269525528,-0.21373997628688812
1700006765835135000,14.846135009765625,-0.12575580179691315,-0.1892269104719162,-0.1883387565612793
1700006765845081000,14.8560810546875,-0.14259949326515198,-0.20977745950222015,-0.1535741090774536
1700006765855026000,14.86602587890625,-0.16647100448608398,-0.2473597228527069,-0.0982823595404625
1700006765864971000,14.875970947265625,-0.1941327303647995,-0.27302834391593933,-0.036192357540130615
1700006765874916000,14.885916015625,-0.2283673882484436,-0.3046725392341614,0.02750059962272644
1700006765884861000,14.89586083984375,-0.26579520106315613,-0.3266337811946869,0.08505923300981522
1700006765894806000,14.905805908203124,-0.30388984084129333,-0.3395479619503021,0.1295047253370285
1700006765904752000,14.915752197265626,-0.33200377225875854,-0.33601075410842896,0.17835642397403717
1700006765914697000,14.925697021484375,-0.3497755825519562,-0.32242491841316223,0.20598618686199188
1700006765924642000,14.93564208984375,-0.36430153250694275,-0.35206615924835205,0.26510703563690186
1700006765934587000,14.9455869140625,-0.38726329803466797,-0.38674691319465637,0.32534268498420715
1700006765944532000,14.955531982421874,-0.42156746983528137,-0.3626072108745575,0.32576265931129456
1700006765954477000,14.96547705078125,-0.4673520028591156,-0.31399282813072205,0.29744580388069153
1700006765964423000,14.9754228515625,-0.49488508701324463,-0.2830498218536377,0.29302868247032166
1700006765974367700,14.98536767578125,-0.5077263116836548,-0.2875217795372009,0.304246187210083
1700006765984313300,14.995313232421875,-0.5200362801551819,-0.27952033281326294,0.3137456774711609
1700006765994258200,15.005258056640624,-0.5415481925010681,-0.28919053077697754,0.31104710698127747
1700006766004203300,15.015203369140625,-0.5664929747581482,-0.3113938271999359,0.2958180606365204
1700006766014148400,15.0251484375,-0.5771692991256714,-0.3265453577041626,0.26031628251075745
1700006766024094200,15.03509423828125,-0.5837457180023193,-0.3349684178829193,0.21913741528987885
1700006766034039300,15.045039306640625,-0.5831595659255981,-0.3412446677684784,0.19153080880641937
1700006766043984100,15.054984130859374,-0.5868166089057922,-0.3386435806751251,0.1991882026195526
1700006766053929200,15.06492919921875,-0.5911524891853333,-0.32485851645469666,0.20524822175502777
1700006766063874300,15.074874267578124,-0.590933084487915,-0.29597175121307373,0.22812052071094513
1700006766073819100,15.084819091796875,-0.5859358906745911,-0.2323317676782608,0.2426651120185852
1700006766083764200,15.09476416015625,-0.5705130100250244,-0.18180760741233826,0.2487533539533615
1700006766093710000,15.1047099609375,-0.555147647857666,-0.1394902467727661,0.2207089364528656
1700006766103655400,15.114655517578125,-0.5303013920783997,-0.06925790011882782,0.19449757039546967
1700006766113600300,15.124600341796874,-0.4970009922981262,-0.015208779834210873,0.2109290212392807
1700006766123545000,15.134545166015625,-0.4627322256565094,0.008746886625885963,0.20178131759166718
1700006766133490400,15.144490478515625,-0.4286043345928192,0.024946095421910286,0.15718722343444824
1700006766143435300,15.154435302734376,-0.3982296586036682,0.054917044937610626,0.1054968610405922
1700006766153381000,15.164381103515625,-0.38173937797546387,0.10472401231527328,0.03026469424366951
1700006766163326200,15.174326171875,-0.3665143549442291,0.13880182802677155,-0.0515311025083065
1700006766173271300,15.184271240234375,-0.35236257314682007,0.16265921294689178,-0.12000390142202377
1700006766183216400,15.19421630859375,-0.33432871103286743,0.1769111305475235,-0.1768762320280075
1700006766193161200,15.2041611328125,-0.3072203993797302,0.17927788197994232,-0.21407952904701233
1700006766203106000,15.21410595703125,-0.2682301104068756,0.19367732107639313,-0.23185373842716217
1700006766213052200,15.22405224609375,-0.229140505194664,0.21392826735973358,-0.24590910971164703
1700006766222997200,15.233997314453125,-0.19254334270954132,0.2315477430820465,-0.24834217131137848
1700006766232942300,15.2439423828125,-0.15422526001930237,0.2420525848865509,-0.24455276131629944
1700006766242887200,15.25388720703125,-0.11501606553792953,0.25579768419265747,-0.23697340488433838
1700006766252832300,15.263832275390625,-0.08114145696163177,0.26171788573265076,-0.22175316512584686
1700006766262777300,15.27377734375,-0.051665324717760086,0.27605608105659485,-0.2060684859752655
1700006766272723200,15.28372314453125,-0.02713894285261631,0.2873143255710602,-0.18725857138633728
1700006766282668000,15.29366796875,-0.005761216394603252,0.29832303524017334,-0.17723549902439117
1700006766292613400,15.30361328125,0.0036554548423737288,0.3160644769668579,-0.1774645298719406
1700006766302558200,15.31355810546875,0.004206995479762554,0.3230840563774109,-0.1757739633321762
1700006766312503300,15.32350341796875,0.004482898861169815,0.3365764319896698,-0.15539731085300446
1700006766322448100,15.3334482421875,0.007023554760962725,0.36354437470436096,-0.1300876885652542
1700006766332394200,15.343394287109374,0.011068896390497684,0.3999234437942505,-0.11178725212812424
1700006766342339300,15.35333935546875,0.012500878423452377,0.43272665143013,-0.1109536811709404
1700006766352284200,15.3632841796875,-0.0027140274178236723,0.470083624124527,-0.1197570264339447
1700006766362229000,15.37322900390625,-0.01829138956964016,0.4944896101951599,-0.12647511065006256
1700006766372174300,15.38317431640625,-0.03681473806500435,0.5126451849937439,-0.1389392465353012
1700006766382119200,15.393119140625,-0.050152383744716644,0.5210692882537842,-0.16223737597465515
1700006766392064300,15.403064208984375,-0.049375806003808975,0.5192620754241943,-0.16608910262584686
1700006766402010000,15.413010009765625,-0.046723030507564545,0.5146138072013855,-0.1539653241634369
1700006766411955200,15.422955078125,-0.03756335377693176,0.5172721743583679,-0.14242158830165863
1700006766421900300,15.432900390625,-0.03064020164310932,0.5340189337730408,-0.14342454075813293
1700006766431845000,15.44284521484375,-0.02984551340341568,0.54169762134552,-0.16126319766044617
1700006766441790500,15.45279052734375,-0.04037831723690033,0.5448265671730042,-0.1938035637140274
1700006766451735300,15.4627353515625,-0.04049309715628624,0.5325589776039124,-0.2257167547941208
1700006766461681200,15.47268115234375,-0.039872314780950546,0.5079604387283325,-0.24372504651546478
1700006766471626200,15.482626220703125,-0.03927469998598099,0.46419402956962585,-0.24103578925132751
1700006766481571000,15.492571044921876,-0.0318753756582737,0.4143252670764923,-0.22447757422924042
1700006766491516200,15.50251611328125,-0.038418229669332504,0.3672158122062683,-0.2043169140815735
1700006766501461200,15.512461181640624,-0.06550976634025574,0.3122524321079254,-0.19104957580566406
1700006766511406000,15.522406005859375,-0.11702515929937363,0.23560187220573425,-0.19039231538772583
1700006766521352200,15.532352294921875,-0.16921059787273407,0.1345072090625763,-0.19426561892032623
1700006766531297300,15.54229736328125,-0.21092155575752258,0.03657984733581543,-0.16147224605083466
1700006766541242000,15.5522421875,-0.243486687541008,-0.02371118776500225,-0.13341903686523438
1700006766551187200,15.562187255859374,-0.2716432213783264,-0.05944761261343956,-0.12093813717365265
1700006766561132300,15.57213232421875,-0.28984513878822327,-0.0780671015381813,-0.12379251420497894
1700006766571077000,15.5820771484375,-0.2888200879096985,-0.06809143722057343,-0.14305010437965393
1700006766581023200,15.592023193359376,-0.2664135694503784,-0.05512796714901924,-0.15232881903648376
1700006766590968000,15.601968017578125,-0.223442941904068,-0.03406023234128952,-0.13254845142364502
1700006766600913400,15.611913330078124,-0.16701801121234894,0.02412610873579979,-0.1086345985531807
1700006766610858200,15.621858154296875,-0.10548274964094162,0.08340673893690109,-0.05312713235616684
1700006766620803000,15.631802978515625,-0.055682968348264694,0.11864329129457474,0.033125996589660645
1700006766630748200,15.641748046875,-0.0017102820565924048,0.12212830781936646,0.0738167017698288
1700006766640693200,15.651693359375,0.05662599578499794,0.13083364069461823,0.13667555153369904
1700006766650639400,15.661639404296874,0.13776372373104095,0.16301262378692627,0.2231702357530594
1700006766660584200,15.671584228515625,0.19463633000850677,0.19830723106861115,0.29780957102775574
1700006766670529000,15.681529052734374,0.2210833877325058,0.2150164395570755,0.3785174787044525
1700006766680474400,15.691474365234376,0.2445114701986313,0.23454566299915314,0.4727497100830078
1700006766690419200,15.701419189453125,0.25864142179489136,0.2831672728061676,0.5054506659507751
1700006766700364000,15.711364013671876,0.24368828535079956,0.3238563537597656,0.48920485377311707
1700006766710310100,15.72131005859375,0.21771182119846344,0.34131020307540894,0.4764757454395294
1700006766720255200,15.731255126953124,0.18773767352104187,0.36104100942611694,0.4498928487300873
1700006766730200300,15.741200439453126,0.16588909924030304,0.38286295533180237,0.4135609567165375
1700006766740145200,15.751145263671875,0.12964454293251038,0.38818714022636414,0.3984493613243103
1700006766750090200,15.76109033203125,0.08388131856918335,0.38865000009536743,0.4132387042045593
1700006766760035300,15.771035400390625,0.03437075763940811,0.3741573393344879,0.444418728351593
1700006766769981200,15.780981201171874,-0.005309277679771185,0.36406582593917847,0.47480300068855286
1700006766779926300,15.79092626953125,-0.042635343968868256,0.35056841373443604,0.502395749092102
1700006766789871000,15.80087109375,-0.08231138437986374,0.31945523619651794,0.5209252238273621
1700006766799816200,15.810816162109376,-0.11566241830587387,0.26485109329223633,0.5432933568954468
1700006766809761300,15.82076123046875,-0.13718368113040924,0.19728431105613708,0.5598880648612976
1700006766819706000,15.8307060546875,-0.14738360047340393,0.12636512517929077,0.5548118352890015
1700006766829652200,15.84065234375,-0.14961080253124237,0.0561349093914032,0.532146692276001
1700006766839597300,15.850597412109375,-0.14105406403541565,-0.004583566449582577,0.49091458320617676
1700006766849542100,15.860542236328126,-0.1251928061246872,-0.06770927459001541,0.43282225728034973
1700006766859487200,15.8704873046875,-0.0997774600982666,-0.1369067132472992,0.36987364292144775
1700006766869432300,15.880432373046874,-0.07133995741605759,-0.23751801252365112,0.3058893382549286
1700006766879377200,15.890377197265625,-0.04103824496269226,-0.3412223160266876,0.24974165856838226
1700006766889323300,15.9003232421875,0.005513009615242481,-0.431605726480484,0.20498217642307281
1700006766899268000,15.91026806640625,0.052257612347602844,-0.5229998230934143,0.1510843187570572
1700006766909212200,15.920212158203125,0.10126882791519165,-0.5872565507888794,0.09667700529098511
1700006766919157200,15.9301572265625,0.15152348577976227,-0.634506106376648,0.04983733221888542
1700006766929103000,15.94010302734375,0.189858078956604,-0.677911639213562,0.01375069934874773
1700006766939048200,15.950048095703124,0.22084343433380127,-0.7029767632484436,-0.004893824923783541
1700006766948993300,15.9599931640625,0.25260642170906067,-0.7331250905990601,-0.024412931874394417
1700006766958938000,15.969938232421875,0.2780643701553345,-0.7667744159698486,-0.024460868909955025
1700006766968883200,15.97988330078125,0.31229186058044434,-0.7966388463973999,-0.012414591386914253
1700006766978829000,15.9898291015625,0.3339864909648895,-0.8170506358146667,0.01474539004266262
1700006766988774400,15.9997744140625,0.35958346724510193,-0.8442407250404358,0.06608208268880844
1700006766998719500,16.009719482421875,0.381732702255249,-0.8678736090660095,0.11736897379159927
1700006767008664300,16.019664306640625,0.4070766866207123,-0.8881434202194214,0.14759132266044617
1700006767018609400,16.029609375,0.43862608075141907,-0.8984889984130859,0.15910708904266357
1700006767028554500,16.039554443359375,0.46577274799346924,-0.9116136431694031,0.15935716032981873
1700006767038499300,16.049499267578124,0.49108371138572693,-0.922685980796814,0.15222282707691193
1700006767048445400,16.059445556640625,0.5141789317131042,-0.9364033937454224,0.13421772420406342
1700006767058390300,16.069390380859375,0.534155547618866,-0.9428386688232422,0.1106753796339035
1700006767068335400,16.07933544921875,0.539758563041687,-0.9590167999267578,0.06694015115499496
1700006767078280400,16.089280517578125,0.5408123731613159,-0.9877312779426575,0.02345978654921055
1700006767088225300,16.099225341796874,0.5368666648864746,-1.019457221031189,-0.020536433905363083
1700006767098170400,16.10917041015625,0.5258744359016418,-1.0179576873779297,-0.06490043550729752
1700006767108116500,16.119116455078125,0.5103892087936401,-1.0281929969787598,-0.0700046494603157
1700006767118061300,16.129061279296874,0.4718894958496094,-1.035293459892273,-0.07211653888225555
1700006767128006400,16.13900634765625,0.4290839731693268,-1.0420746803283691,-0.1290687769651413
1700006767137951500,16.148951416015624,0.3923826813697815,-1.0164343118667603,-0.16631761193275452
1700006767147896300,16.158896240234377,0.3589054346084595,-0.9474350214004517,-0.21756242215633392
1700006767157841400,16.16884130859375,0.3233242630958557,-0.8721578121185303,-0.28187188506126404
1700006767167786200,16.1787861328125,0.2966463267803192,-0.814113974571228,-0.32815471291542053
1700006767177732400,16.188732421875,0.2793871760368347,-0.7742871642112732,-0.3545841872692108
1700006767187677400,16.198677490234374,0.2562698721885681,-0.74007248878479,-0.36650049686431885
1700006767197622300,16.208622314453127,0.22408582270145416,-0.6999301314353943,-0.3554137647151947
1700006767207567400,16.2185673828125,0.1885182410478592,-0.6519525051116943,-0.3334490656852722
1700006767217512400,16.228512451171873,0.1597995162010193,-0.596237301826477,-0.317552387714386
1700006767227458600,16.23845849609375,0.1322523057460785,-0.546340823173523,-0.3058866858482361
1700006767237403400,16.2484033203125,0.11267727613449097,-0.4992891848087311,-0.28711700439453125
1700006767247348200,16.25834814453125,0.09952232986688614,-0.46172982454299927,-0.2435586005449295
1700006767257293600,16.26829345703125,0.08801507949829102,-0.4376188814640045,-0.20887891948223114
1700006767267238400,16.27823828125,0.07564762234687805,-0.4188435971736908,-0.18804793059825897
1700006767277183200,16.288183349609376,0.06111874803900719,-0.4031783640384674,-0.18894222378730774
1700006767287128600,16.298128662109374,0.050689008086919785,-0.40565454959869385,-0.2063816636800766
1700006767297074400,16.308074462890627,0.040580715984106064,-0.41702812910079956,-0.22612528502941132
1700006767307019500,16.31801953125,0.04229579120874405,-0.44749894738197327,-0.23867303133010864
1700006767316964400,16.32796435546875,0.042510174214839935,-0.47268232703208923,-0.23198983073234558
1700006767326909200,16.3379091796875,0.04340579733252525,-0.4696439206600189,-0.22819215059280396
1700006767336854500,16.3478544921875,0.04350273683667183,-0.4485261142253876,-0.22573059797286987
1700006767346799400,16.35779931640625,0.04947301000356674,-0.43657466769218445,-0.2135506272315979
1700006767356745500,16.367745361328126,0.06540856510400772,-0.4332771301269531,-0.19295987486839294
1700006767366690300,16.377690185546875,0.07987326383590698,-0.4394007921218872,-0.17804989218711853
1700006767376635400,16.387635498046876,0.08652184158563614,-0.4439665377140045,-0.16237665712833405
1700006767386580500,16.39758056640625,0.07479114830493927,-0.44612956047058105,-0.14277978241443634
1700006767396525300,16.407525390625,0.04674327000975609,-0.4382476508617401,-0.1271105408668518
1700006767406470400,16.417470458984376,-0.004800613969564438,-0.4213176667690277,-0.13164670765399933
1700006767416416500,16.42741650390625,-0.08014783263206482,-0.42801499366760254,-0.11778069287538528
1700006767426361300,16.437361328125,-0.1436530351638794,-0.4421289563179016,-0.09802243858575821
1700006767436306400,16.447306396484375,-0.17720966041088104,-0.4464648365974426,-0.07234636694192886
1700006767446251500,16.45725146484375,-0.20041832327842712,-0.4389038681983948,-0.06774522364139557
1700006767456196400,16.4671962890625,-0.21246938407421112,-0.42476940155029297,-0.07319937646389008
1700006767466141400,16.477141357421875,-0.22785286605358124,-0.4238452911376953,-0.08346480131149292
1700006767476086300,16.487086181640624,-0.2423926591873169,-0.43066057562828064,-0.09847623854875565
1700006767486032400,16.497032470703125,-0.2522583305835724,-0.45562905073165894,-0.12573902308940887
1700006767495977500,16.5069775390625,-0.2593623399734497,-0.4891822040081024,-0.14436490833759308
1700006767505922300,16.51692236328125,-0.27105653285980225,-0.5163919925689697,-0.15894117951393127
1700006767515867400,16.526867431640625,-0.2769514322280884,-0.5243074297904968,-0.16918370127677917
1700006767525812500,16.5368125,-0.2732142210006714,-0.5138041973114014,-0.18238845467567444
1700006767535757300,16.54675732421875,-0.2599402368068695,-0.4881531596183777,-0.18872757256031036
1700006767545703400,16.556703369140624,-0.24733255803585052,-0.461003839969635,-0.17051979899406433
1700006767555648300,16.566648193359374,-0.2386123090982437,-0.4288876950740814,-0.14025084674358368
1700006767565593600,16.576593505859375,-0.2357480823993683,-0.41593703627586365,-0.10719169676303864
1700006767575538400,16.586538330078124,-0.2410978376865387,-0.4063799977302551,-0.07869534194469452
1700006767585483300,16.596483154296877,-0.24976855516433716,-0.35835734009742737,-0.07720424234867096
1700006767595428400,16.606428466796874,-0.25664377212524414,-0.3117658793926239,-0.05770058184862137
1700006767605374500,16.61637451171875,-0.26395174860954285,-0.2938782274723053,-0.025733858346939087
1700006767615319600,16.626319580078125,-0.26949140429496765,-0.27214497327804565,-0.0352003313601017
1700006767625264400,16.636264404296874,-0.2839057445526123,-0.23706820607185364,-0.030400250107049942
1700006767635209200,16.646209228515627,-0.3000223934650421,-0.2020825296640396,-0.04192587733268738
1700006767645154600,16.656154541015624,-0.31213659048080444,-0.16945508122444153,-0.06424982845783234
1700006767655099400,16.666099365234373,-0.32196393609046936,-0.16294817626476288,-0.1050792783498764
1700006767665045500,16.67604541015625,-0.329953670501709,-0.17812952399253845,-0.15048830211162567
1700006767674990300,16.685990234375,-0.33181336522102356,-0.22478783130645752,-0.18032076954841614
1700006767684935400,16.695935302734377,-0.3307531476020813,-0.25771597027778625,-0.1823040246963501
1700006767694880500,16.705880615234374,-0.32503294944763184,-0.27553144097328186,-0.18922904133796692
1700006767704825300,16.715825439453123,-0.3208152949810028,-0.28373265266418457,-0.19422540068626404
1700006767714770400,16.7257705078125,-0.31838756799697876,-0.32057109475135803,-0.1786901205778122
1700006767724715500,16.735715576171874,-0.31054800748825073,-0.359014630317688,-0.1469644159078598
1700006767734661400,16.745661376953127,-0.29673340916633606,-0.38203632831573486,-0.10548993945121765
1700006767744606500,16.7556064453125,-0.2786867618560791,-0.38394686579704285,-0.06373424082994461
1700006767754551300,16.76555126953125,-0.255012571811676,-0.38759753108024597,-0.03123115561902523
1700006767764496400,16.775496337890626,-0.2393641173839569,-0.40095460414886475,0.0057047572918236256
1700006767774441500,16.78544140625,-0.22453883290290833,-0.4195738434791565,0.031802937388420105
1700006767784386300,16.79538623046875,-0.21940878033638,-0.4474875032901764,0.05804892256855965
1700006767794332400,16.80533251953125,-0.22313641011714935,-0.47113528847694397,0.07535094767808914
1700006767804277500,16.815277587890623,-0.2350468635559082,-0.47927072644233704,0.08244533836841583
1700006767814222300,16.825222412109376,-0.25551271438598633,-0.4767625629901886,0.09131287038326263
1700006767824167400,16.83516748046875,-0.2630731761455536,-0.4768858551979065,0.09800885617733002
1700006767834112500,16.845112548828126,-0.26247262954711914,-0.47261548042297363,0.10201212018728256
1700006767844057300,16.855057373046876,-0.2603279948234558,-0.47710397839546204,0.1050795465707779
1700006767854003500,16.86500341796875,-0.2527979016304016,-0.4916538894176483,0.1188049465417862
1700006767863948300,16.8749482421875,-0.24399642646312714,-0.49627259373664856,0.12913109362125397
1700006767873893400,16.884893310546875,-0.23503807187080383,-0.49052709341049194,0.13825134932994843
1700006767883838500,16.89483837890625,-0.2271260917186737,-0.4895577132701874,0.1458064764738083
1700006767893783300,16.904783203125,-0.21747294068336487,-0.48146143555641174,0.1505730003118515
1700006767903728400,16.914728271484375,-0.20689405500888824,-0.4699922800064087,0.14621447026729584
1700006767913673500,16.924673583984376,-0.1862282007932663,-0.45086172223091125,0.1481625735759735
1700006767923619600,16.93461962890625,-0.1572314351797104,-0.41005197167396545,0.14540380239486694
1700006767933564400,16.944564453125,-0.1254173070192337,-0.3657899796962738,0.13337856531143188
1700006767943509200,16.95450927734375,-0.09572625905275345,-0.348439484834671,0.11450047791004181
1700006767953454600,16.96445458984375,-0.06863312423229218,-0.3444732129573822,0.10176204890012741
1700006767963399400,16.9743994140625,-0.04658055305480957,-0.3346618711948395,0.0898800864815712
1700006767973344300,16.98434423828125,-0.026994332671165466,-0.32618263363838196,0.09205429255962372
1700006767983290400,16.994290283203124,-0.012745888903737068,-0.3095264136791229,0.09101619571447372
1700006767993234700,17.004234619140625,-0.009606820531189442,-0.27217400074005127,0.08220778405666351
1700006768003179800,17.0141796875,-0.013967480510473251,-0.2204602062702179,0.07785085588693619
1700006768013124600,17.02412451171875,-0.027786623686552048,-0.16367627680301666,0.07319378852844238
1700006768023069700,17.034069580078125,-0.04230564460158348,-0.10042540729045868,0.05306774377822876
1700006768033014800,17.044014892578126,-0.06291265040636063,-0.05582278594374657,0.022594258189201355
1700006768042960600,17.053960693359375,-0.07509954273700714,-0.03207084909081459,0.003287405939772725
1700006768052905700,17.06390576171875,-0.08676525205373764,-0.020133763551712036,0.0013102752855047584
1700006768062850800,17.073850830078126,-0.089240662753582,0.03633936494588852,-0.0223897285759449
1700006768072795600,17.083795654296875,-0.0814751535654068,0.10872408002614975,-0.03693271800875664
1700006768082740700,17.09374072265625,-0.08596470952033997,0.08672823756933212,0.0033694314770400524
1700006768092685800,17.103685791015625,-0.08568960428237915,0.06422692537307739,0.02419561706483364
1700006768102630700,17.113630615234374,-0.08764436095952988,0.08518706262111664,0.02762017585337162
1700006768112576800,17.12357666015625,-0.0896739587187767,0.1592908501625061,-0.003079146845266223
1700006768122521600,17.133521484375,-0.09778568148612976,0.22228659689426422,-0.03702379763126373
1700006768132466700,17.143466796875,-0.1040254682302475,0.26967090368270874,-0.05777088925242424
1700006768142411800,17.153411865234375,-0.10335621237754822,0.305073082447052,-0.06716891378164291
1700006768152356600,17.163356689453124,-0.09895427525043488,0.3271046280860901,-0.07577811926603317
1700006768162301700,17.1733017578125,-0.08611278235912323,0.32851022481918335,-0.06967441737651825
1700006768172247600,17.18324755859375,-0.06695772707462311,0.33033716678619385,-0.06004096567630768
1700006768182193000,17.19319287109375,-0.046358976513147354,0.3402270972728729,-0.05258118733763695
1700006768192137700,17.2031376953125,-0.024955151602625847,0.36830344796180725,-0.06563679873943329
1700006768202082600,17.21308251953125,-0.015996543690562248,0.39255714416503906,-0.08743903785943985
1700006768212028000,17.22302783203125,-0.0068331388756632805,0.41428133845329285,-0.10050663352012634
1700006768221972700,17.23297265625,-0.008093879558146,0.4390178322792053,-0.1010856032371521
1700006768231918800,17.2429189453125,-0.0035947347059845924,0.4698737561702728,-0.10811768472194672
1700006768241863700,17.25286376953125,0.0031470574904233217,0.5055193901062012,-0.12064758688211441
1700006768251808800,17.262808837890624,0.0028541097417473793,0.5500796437263489,-0.14279229938983917
1700006768261753900,17.27275390625,0.00914236530661583,0.5945917367935181,-0.1540239155292511
1700006768271698700,17.28269873046875,0.018311362713575363,0.6207226514816284,-0.14447781443595886
1700006768281643500,17.2926435546875,0.03178109973669052,0.6388158798217773,-0.1229030191898346
1700006768291589600,17.302589599609377,0.04601143300533295,0.6576074361801147,-0.10403052717447281
1700006768301534700,17.31253466796875,0.05194788798689842,0.6715698838233948,-0.0948743149638176
1700006768311479800,17.322479736328123,0.05744624882936478,0.6921427845954895,-0.09450040757656097
1700006768321424600,17.332424560546876,0.05733013525605202,0.703097939491272,-0.08847953379154205
1700006768331369700,17.34236962890625,0.06422186642885208,0.7238543629646301,-0.080124132335186
1700006768341314800,17.352314697265626,0.07023154944181442,0.7528290152549744,-0.06314700841903687
1700006768351259600,17.362259765625,0.08605498820543289,0.7874906063079834,-0.052324458956718445
1700006768361205800,17.372205810546873,0.09705144912004471,0.8340514302253723,-0.04861440882086754
1700006768371150800,17.38215087890625,0.11207114160060883,0.8836975693702698,-0.051529236137866974
1700006768381095700,17.392095703125,0.12244734913110733,0.91649329662323,-0.04740772768855095
1700006768391040800,17.402040771484376,0.1270173341035843,0.9493975043296814,-0.048115864396095276
1700006768400985600,17.411985595703126,0.12930339574813843,0.9838822484016418,-0.06066494435071945
