time,seconds_elapsed,z,y,x
1700006752103343400,1.11434326171875,0.2589338447809219,0.04755436285734176,0.05844499204289168
1700006752113288200,1.1242880859375,0.1982458595842123,0.15769640705287455,0.12674438382508232
1700006752123233300,1.1342333984375,-0.09140110336840153,0.3122340578138828,0.09926072169444523
1700006752133178000,1.14417822265625,-0.7252145549684762,0.5772767408639192,-0.054608774880878626
1700006752143123200,1.154123291015625,-1.5829922447770832,0.959071826159954,-0.14938528209966606
1700006752153068300,1.164068359375,-2.373501986476779,1.451201847875118,-0.09609451274848542
1700006752163014100,1.17401416015625,-3.0815298443228003,1.978613026329875,0.07113804927421734
1700006752172959200,1.183959228515625,-3.5931016486108303,2.4983546930700538,0.2143100737490691
1700006752182904300,1.193904296875,-3.76272405577898,2.779848744705319,0.31296010706610977
1700006752192849200,1.20384912109375,-4.043970270133018,3.039154345408082,0.5118399537049234
1700006752202794200,1.213794189453125,-4.5561920627623795,3.5207834313750266,0.8898558127231896
1700006752212740000,1.223739990234375,-5.331426493918896,3.9409564703822135,1.5419181838497518
1700006752222685400,1.233685546875,-6.280633344146609,4.179711450487375,2.1205345027543605
1700006752232630300,1.24363037109375,-6.790797619724273,4.310796329468489,2.490991178564727
1700006752242575000,1.2535751953125,-6.491639901104569,4.398676857495308,2.5245871586963533
1700006752252520400,1.2635205078125,-5.857139636284113,4.402489109259844,2.2420427212253213
1700006752262466300,1.27346630859375,-5.447424862927198,4.227980683615804,1.8072288701862096
1700006752272411400,1.283411376953125,-5.284965771517157,3.9874318058311937,1.0609718925151974
1700006752282356200,1.293356201171875,-5.313516158697009,3.8690339744657276,0.44528424551859497
1700006752292301000,1.303301025390625,-5.493288788479566,3.5143104359686372,0.2653114169888198
1700006752302246400,1.313246337890625,-5.453190586847066,3.0859774713814256,0.23524039611294864
1700006752312191200,1.323191162109375,-4.496545403312147,2.9746745667129755,0.7136239242874085
1700006752322137300,1.333137451171875,-2.994867459914088,2.4537089111357924,2.7929332672059535
1700006752332082200,1.343082275390625,-1.6099077242314814,2.5115759936928748,3.2370743340387937
1700006752342027300,1.35302734375,-0.5354308187812566,3.4186832393378017,1.2118737440571188
1700006752351972400,1.362972412109375,-0.11748130104243755,3.5992221773177384,-0.16951207866147158
1700006752361917200,1.372917236328125,-0.06851984786614776,3.029980274349451,-0.6540238804578781
1700006752371862300,1.3828623046875,-0.3751905724644661,2.520674661427736,-0.9199991681829094
1700006752381808400,1.392808349609375,-0.6759598179340363,2.399300444599986,-1.0234132192976773
1700006752391753200,1.402753173828125,-0.8370740706063806,2.6021903305977583,-1.0884539928764103
1700006752401698300,1.4126982421875,-0.8425789516329765,2.6017688903152942,-1.2453569114640355
1700006752411643400,1.422643310546875,-0.3507259202282876,2.3478274469941853,-1.5374208724305032
1700006752421588200,1.432588134765625,0.12647482790239153,1.9533938293993471,-1.596114761200547
1700006752431534300,1.442534423828125,0.5590303055554628,1.5114508571326732,-1.2974218836136162
1700006752441479200,1.452479248046875,0.470908369988203,1.5054758743762968,-0.8630601602561772
1700006752451424300,1.46242431640625,0.08675824599862098,2.1430092232823372,-0.9634734221197664
1700006752461369300,1.472369384765625,0.1423661514520645,2.713465762737393,-1.6144569119684398
1700006752471314200,1.482314208984375,0.35556232740879057,2.726621596908569,-2.0636535086251793
1700006752481259300,1.49225927734375,0.6530033052384853,2.4408137737274167,-2.1546306874930856
1700006752491205000,1.502205078125,0.9956009371340274,2.2863158704549074,-2.199017233969271
1700006752501150500,1.512150390625,1.254806000071764,2.060326263898611,-2.5091388296738266
1700006752511095300,1.52209521484375,1.636006480475515,1.625699752125144,-2.945188944509625
1700006752521040100,1.5320400390625,2.048530466034263,1.440840028336644,-2.9614515125244854
1700006752530985500,1.5419853515625,2.0246607840165494,1.7294073793590068,-2.6212299621105193
1700006752540931300,1.551931396484375,0.8000478237651288,2.240011799919605,-2.044525760437548
1700006752550876400,1.56187646484375,1.7828281500317156,1.9209160396426914,-1.5374771326623855
1700006752560821200,1.5718212890625,3.7514839921012517,1.0768453881472348,-1.1055331379711628
1700006752570766300,1.581766357421875,5.596053581905364,0.9624246437191962,-0.36198289850819854
1700006752580711400,1.59171142578125,8.671693199145793,1.2602192572921513,0.8155119348786771
1700006752590656300,1.60165625,13.118576745927333,1.1642091988235712,2.3395181760713455
1700006752600602000,1.61160205078125,17.219149777770042,0.935973859167099,3.376177099780738
1700006752610547200,1.621547119140625,14.771969391620159,0.7641729389160871,2.8978081846535204
1700006752620492300,1.6314921875,6.022222646456957,0.4064396972090006,1.5609686290174722
1700006752630437400,1.641437255859375,-1.2358137148320674,-0.10296060825884341,1.5097237410791218
1700006752640382200,1.65138232421875,-5.773316859215497,-0.1458908184468746,2.038965349831432
1700006752650328000,1.661328125,-8.295319554376603,-0.2574012283861637,2.079478854266554
1700006752660273400,1.6712734375,-8.795715884655714,-1.1322995643436908,1.117121138303727
1700006752670218200,1.68121826171875,-7.164893967211246,-1.9550182157307863,-0.26601054170150307
1700006752680163300,1.691163330078125,-3.1349957693114874,-2.412936755764484,-1.1658839271027595
1700006752690108400,1.7011083984375,2.6987296736374495,-2.7556132981151342,-0.94850001713261
1700006752700053200,1.71105322265625,7.099393613296747,-2.5914029791235924,0.2863916509510949
1700006752709999400,1.720999267578125,5.820564932602643,-2.164885539525747,0.8809862775690853
1700006752719944200,1.730944091796875,1.286538816680014,-1.6102122601360083,0.4495051876818761
1700006752729889300,1.74088916015625,-1.7085530996397136,-1.3470961612343788,-0.3937864787977189
1700006752739834400,1.75083447265625,-3.013174393238127,-1.1570564044594764,-0.781774208188802
1700006752749779200,1.760779296875,-2.336615440367162,-0.5771119056910277,-0.9173159204483031
1700006752759725300,1.770725341796875,-1.5974752358987927,0.032604046484827995,-1.253169484911114
1700006752769670100,1.780670166015625,-0.9398942474812269,0.43891748696565624,-1.5739024910010397
1700006752779615200,1.790615234375,-0.3664715516969561,0.8985703034460544,-1.7962056641295552
1700006752789560300,1.800560302734375,-0.4865440382763743,1.3035370054930449,-1.6611391681663692
1700006752799505200,1.810505126953125,-1.2833601866438984,1.5334984382897614,-1.2842398920878768
1700006752809450200,1.8204501953125,-2.0456702542975544,1.2072329325139521,-1.074685945091024
1700006752819396400,1.830396240234375,-1.6620473690524695,0.6677899554818868,-1.1675062676075845
1700006752829341200,1.840341064453125,-0.8962395224109292,0.11580781487226485,-0.9460283663220703
1700006752839286300,1.850286376953125,-0.16331687728315591,0.06988485260903834,-1.0657777584269643
1700006752849231400,1.8602314453125,0.7062801373958587,-0.09203180248737335,-1.176988600897789
1700006752859176200,1.87017626953125,-0.2575526195555925,-1.0275275227487086,-0.01412212192006409
1700006752869122300,1.880122314453125,-0.3991843192532658,-2.3403367989778516,0.8966388969920575
1700006752879067100,1.890067138671875,-0.35479338886290784,-2.303810026091337,0.5580986141959204
1700006752889012200,1.90001220703125,0.15528496199697256,-1.869094082468748,-0.22501140917390583
1700006752898957300,1.909957275390625,0.4861003861621022,-2.169479297056794,-0.43178445674795657
1700006752908902100,1.919902099609375,0.9388616895630956,-2.1405916407465932,-0.010033208638615905
1700006752918847200,1.92984716796875,1.631596993470192,-1.171594632899761,-0.5093952274339273
1700006752928793000,1.93979296875,0.9558221767142414,0.24818799436092376,-0.7737684502571821
1700006752938738400,1.949738525390625,-0.4127466883987188,1.3522294324696063,-0.8456912384346127
1700006752948683300,1.959683349609375,0.6435267441019416,1.6583441306203603,0.49345633841548114
1700006752958628000,1.969628173828125,0.2501008422449231,0.6345867740601301,1.4902316896237433
1700006752968572700,1.97957275390625,0.051663259480893606,0.09465046055316924,0.603921732813865
1700006752978517500,1.989517578125,0.6966790730968118,0.6142354754269123,-0.8935862314231693
1700006752988463600,1.999463623046875,0.46373862448930736,1.3313789521425963,-1.9425364814288912
1700006752998408400,2.009408447265625,-0.1547425256833434,1.818656857651472,-2.1312965736567975
1700006753008353800,2.019353759765625,-0.7319146371290087,2.080057969328761,-1.8405913338229059
1700006753018298600,2.029298583984375,-0.5547324622310698,2.1503981644898653,-1.3168116437382995
1700006753028243500,2.039243408203125,-0.10377484725117683,1.8877315629214046,-1.0604296023320405
1700006753038189600,2.049189453125,-0.09181333743110298,1.6884709733366965,-1.0032723485447466
1700006753048134700,2.059134765625,0.09263853620886803,1.6903934658318758,-0.9035979223497211
1700006753058079500,2.06907958984375,0.19286518945917486,1.5000474195867777,-0.7620737746797501
1700006753068024600,2.079024658203125,-0.07960369806885718,1.4091601109594105,-0.45691524474266915
1700006753077969700,2.0889697265625,0.015909809054434298,1.3520271878957748,-0.38397940706517547
1700006753087914800,2.098914794921875,-0.03002309008091688,1.1101625513374804,-0.7367366504579782
1700006753097860600,2.108860595703125,0.12032178516536951,0.9791127436697482,-0.9344649889741092
1700006753107805400,2.118805419921875,0.0628960166350007,0.8027776871204376,-0.5112969694020226
1700006753117750500,2.12875048828125,-0.007151040798425674,0.6237058990836143,-0.17135739600090308
1700006753127695600,2.138695556640625,0.3385387118935585,0.36548049483299255,-0.31401604585982856
1700006753137640700,2.148640625,0.5670272956587374,0.43566754525899887,-0.691970310883969
1700006753147585500,2.15858544921875,0.47228784164786336,0.41575580708682536,-1.0662605004426091
1700006753157531400,2.168531494140625,0.19827260146066544,0.601089578127861,-1.051740172985196
1700006753167476700,2.178476806640625,0.07970672005191445,0.6520248155951499,-0.8149844769384712
1700006753177421600,2.188421630859375,0.113613373567909,0.6707657564222812,-0.46165162561479955
1700006753187366400,2.198366455078125,0.3692269878849387,0.38871173281669613,-0.2732191579060629
1700006753197311700,2.208311767578125,0.48792964741587636,0.13462941972017287,-0.3849871958682313
1700006753207257600,2.218257568359375,0.6310089155733585,0.08502338503003119,-0.5175221275271847
1700006753217202700,2.22820263671875,0.5425099633872509,0.011691022315621375,-0.8320840802993625
1700006753227147500,2.2381474609375,0.05054470377974212,-0.13681786967515944,-1.4320220772393046
1700006753237092600,2.248092529296875,-0.11619009218811988,-0.23960955110788343,-1.7251510370887815
1700006753247037700,2.25803759765625,0.34214886521473525,-0.4615075044363737,-1.7632514890328048
1700006753256983600,2.267983642578125,0.7565772230900824,-1.028656819039583,-1.444104729221016
1700006753266928600,2.2779287109375,0.9485748359344899,-1.6390502320855855,-1.0510191652342677
1700006753276873500,2.28787353515625,0.987940193247795,-2.057637463206053,-0.4636631846329197
1700006753286818600,2.297818603515625,0.7532850496768951,-2.3754759168982504,-0.04884526118440553
1700006753296763600,2.307763671875,0.20726678590774536,-2.5925679312497376,-0.24063262881161643
1700006753306708500,2.31770849609375,-0.01770750612616539,-2.8018758675962685,-0.4970278402267024
1700006753316654600,2.327654541015625,0.3019569939494133,-3.202001559352875,-0.7366836050964891
1700006753326599700,2.337599609375,1.066857589552924,-3.850448516461253,-1.068635851271823
1700006753336544500,2.34754443359375,1.4040611803852021,-4.6058659019917245,-1.5374159039944408
1700006753346489600,2.357489501953125,-3.207178085207939,-5.6116743448853486,-4.505434519949556
1700006753356434700,2.3674345703125,2.6972061173319815,-3.7667192628949877,-1.529744930975139
1700006753366379500,2.377379638671875,2.3307214138925074,-4.72922573967874,-1.3660251719795167
1700006753376325600,2.38732568359375,-0.6832452987670898,-6.002216800260544,-2.1724179808571935
1700006753386270500,2.3972705078125,-0.15054112847074866,-6.477738217002153,-1.113064556389302
1700006753396215600,2.407215576171875,-0.6919431306160986,-6.164428054389357,-0.3044792059034109
1700006753406160600,2.41716064453125,-1.6312345898985863,-5.311776037031412,0.12585910715684295
1700006753416105500,2.42710546875,-3.2809213668107984,-4.391453335982561,0.7743235999219119
1700006753426051600,2.437051513671875,-4.1244729628682135,-3.1231670920908448,1.519180428471416
1700006753435996400,2.446996337890625,-3.1533108859419823,-1.6984353179901837,1.7618337311893701
1700006753445941800,2.456941650390625,-3.607967209309339,-0.9711427877038716,1.6667656297460198
1700006753455886600,2.466886474609375,-3.858300399005413,-0.30811317849159237,1.7694699251562356
1700006753465831400,2.47683154296875,-3.0790976487398147,0.47810441897213457,1.7274498155504463
1700006753475776800,2.48677685546875,-2.6169980236291885,0.9178601103276014,1.2186280406229197
1700006753485722600,2.49672265625,-2.4058581956803797,1.2959861517220734,0.9247637522362172
1700006753495667700,2.506667724609375,-2.6024890212833878,1.7067817060530184,1.0482256620582193
1700006753505612500,2.516612548828125,-1.7486697137117384,1.2745716077715157,0.16799480596631763
1700006753515557600,2.5265576171875,-1.9136299742877483,1.2506067948162556,0.37657238221168515
1700006753525502700,2.536502685546875,-1.6423603795468806,1.232845512676239,0.3976471728138625
1700006753535447600,2.546447509765625,-1.1037538533389568,1.0125707766354084,0.14528649587817488
1700006753545393700,2.5563935546875,-0.6258918648205697,0.998278047388792,-0.026887714664638043
1700006753555338500,2.56633837890625,-0.19007234387025235,1.1942279049903153,-0.0694477763660252
1700006753565283600,2.57628369140625,0.0167266783952713,1.4165402843385935,0.02123436507806182
1700006753575228700,2.586228759765625,0.25258476801514623,1.555515624308586,-0.010870426647737621
1700006753585173500,2.596173583984375,-0.11946458381414413,1.6592776120781898,-0.49286703075282273
1700006753595119600,2.60611962890625,-0.05859948848485946,1.7722627707451581,-0.10224990270622074
1700006753605064700,2.616064697265625,0.8439080813448876,1.8384248034387827,-0.04955065124109387
1700006753615009500,2.626009521484375,0.3246772867362946,1.6943915955573319,-0.1586925054181367
1700006753624954600,2.63595458984375,0.2986696428418159,1.8436340625196694,-0.30000980540439487
1700006753634899700,2.645899658203125,0.2343570374071598,1.95501120146811,-0.2542560622282326
1700006753644844500,2.655844482421875,0.09507591942362487,2.085965732067823,-0.12407748443707824
1700006753654790700,2.665790771484375,-0.012957827381044626,2.131465500482917,-0.10300663935765624
1700006753664735500,2.675735595703125,-0.033842575303837656,2.136892201706767,-0.12268902575336396
1700006753674680800,2.685680908203125,-0.06072597911953926,2.281563707491755,-0.17645930398348716
1700006753684625700,2.695625732421875,-0.18234160348773001,2.4413702385663987,-0.1445211009962484
1700006753694570500,2.705570556640625,-0.3432171520333737,2.549991356804967,-0.26190705190543084
1700006753704515600,2.715515625,-0.2492961747985333,2.6042005013763903,-0.3796545661360025
1700006753714461400,2.72546142578125,-0.13190320962667465,2.659856337624788,-0.34939405057001854
1700006753724406500,2.735406494140625,-0.12894556539747865,2.769002356520295,-0.3692816772142425
1700006753734351600,2.7453515625,-0.23953126170728353,2.875426841497421,-0.4074360513025895
1700006753744296400,2.75529638671875,-0.5718681598186492,2.907866637331247,-0.45477593115903436
1700006753754241800,2.76524169921875,-0.8869523463666439,2.8452146585851907,-0.5887309222163633
1700006753764187600,2.775187744140625,-0.9602736031651496,2.739438408383727,-0.7337154029406606
1700006753774132500,2.785132568359375,-0.8905787201702594,2.498800683271885,-0.8397485505126416
1700006753784077600,2.79507763671875,-0.5595101249616593,2.2601100005745884,-0.7143920591156929
1700006753794022700,2.805022705078125,-0.13886245418004692,2.056193109616637,-0.4472444031430408
1700006753803967700,2.8149677734375,-0.0460883088927716,1.9025252274274824,-0.2873146840801462
1700006753813912600,2.82491259765625,-0.2869605003476143,1.7424650138527153,-0.32155104447454214
1700006753823858400,2.8348583984375,-0.553867150638625,1.6077940930783747,-0.22784908028524367
1700006753833803800,2.8448037109375,-0.4934206460475921,1.4157248763024806,0.0025313633748330175
1700006753843748600,2.85474853515625,-0.18143208742737768,1.0894137778192758,0.24716371108079327
1700006753853693400,2.864693359375,-0.03716039461493492,0.49728199765086173,0.4460992516959086
1700006753863638500,2.874638427734375,0.321767609834671,-0.3862327754825353,0.6262494460865855
1700006753873584400,2.88458447265625,0.43971009864807126,-1.3746721504241228,0.8305198266573249
1700006753883529700,2.89452978515625,0.379316127961874,-2.629588040611148,1.074810667449236
1700006753893474600,2.904474609375,0.8030056506574154,-4.04853713965714,1.328290922999382
1700006753903419400,2.91441943359375,1.3209236091017722,-5.538012896347046,1.595324925997108
1700006753913364700,2.92436474609375,1.2310521995186805,-7.05843207283318,1.5038516341753303
1700006753923309600,2.9343095703125,0.8469710491120814,-8.066596138942241,1.32909157185778
1700006753933255700,2.944255615234375,0.7212064883708953,-7.919186148104071,1.3237170392125843
1700006753943200500,2.954200439453125,0.9985866749465465,-7.240701195606589,1.1963250964652745
1700006753953145600,2.9641455078125,1.343650989216566,-6.7519882888585325,0.5817111431147903
1700006753963090700,2.974090576171875,1.0425883137583731,-7.007005836978554,-0.9282762904018164
1700006753973035800,2.984035888671875,0.12294130174769088,-7.485957812690734,-1.496478913450241
1700006753982980600,2.993980712890625,-0.28870124306771905,-6.689838998937606,-0.3629082331921905
1700006753992926700,3.0039267578125,-0.40218262428641316,-5.196524686998129,0.926915523442626
1700006754002871800,3.013871826171875,-0.9252619110167026,-4.123237283593416,1.3653145394921302
1700006754012816600,3.023816650390625,-1.6061434032618997,-3.350629109287262,0.8597282393544912
1700006754022761700,3.03376171875,-2.119215675240755,-2.5455121655642983,0.33890509752053766
1700006754032706800,3.043706787109375,-2.7542683132469654,-1.5553431903511286,0.19693766306247562
1700006754042653000,3.05365283203125,-2.9527532422840594,-0.8218114734143018,-0.13971680598706007
1700006754052597800,3.06359765625,-2.7409587498188017,-0.4108282875567674,-0.8641835382629185
1700006754062542600,3.07354248046875,-2.7699825997292993,0.3627461014330387,-1.1275156910680233
1700006754072488000,3.083488037109375,-2.7934406322062015,1.178029049861431,-1.1531951989866793
1700006754082432800,3.093432861328125,-2.788828754496574,1.703002187514305,-1.1113069721322506
1700006754092377600,3.103377685546875,-2.674551217931509,2.0413257953524586,-1.0916998429298401
1700006754102323700,3.11332373046875,-2.399693827831745,2.2693016072899104,-1.0226365358367562
1700006754112268800,3.123268798828125,-1.9695313097298144,2.311402965438366,-0.949023310354352
1700006754122214000,3.1332138671875,-1.4416636196792125,2.2142010668367145,-0.9739855368491261
1700006754132158700,3.14315869140625,-1.0479610928379,2.004580995801091,-0.9456666934028267
1700006754142103600,3.153103515625,-0.9511713552337139,1.8167197521090506,-0.7499868118491023
1700006754152049000,3.163048828125,-0.8050747120164334,1.6028806020736694,-0.5686668795593083
1700006754161994800,3.172994873046875,-0.6683189477920531,1.4275380636930466,-0.49583837471380826
1700006754171939800,3.18293994140625,-0.5927204667765646,1.332800509378314,-0.441219334167242
1700006754181884700,3.192884765625,-0.42753567672967907,1.2520505638837813,-0.37853469526059924
