time,seconds_elapsed,z,y,x
1700007896488233200,46.52523315429688,-0.07895195616185664,0.36171558934152126,-0.005695763956196606
1700007896498180000,46.53518017578125,-0.11297989796996116,0.3431476669937372,-0.03260548952324316
1700007896508126000,46.5451259765625,-0.09971563498824834,0.33326223279535766,-0.02709428835371509
1700007896518073000,46.555072998046874,-0.0827018102146685,0.30378245581090446,-0.0016995887258090079
1700007896528019000,46.56501904296875,-0.1447065770983696,0.30512101093828675,-0.015702468180377037
1700007896537965000,46.574965087890625,-0.13033815226703882,0.3142430595487356,-0.021062588707730173
1700007896547912200,46.584912109375,-0.06012289865985512,0.31173546064198016,-0.006305749080702662
1700007896557858000,46.59485815429687,-0.04251432286351919,0.31830081050693987,0.021134631030634045
1700007896567805000,46.60480493164062,-0.03784633105248213,0.34126784459650517,0.037592520688194776
1700007896577751000,46.6147509765625,-0.0442284333050251,0.36169688464105126,0.03917083938820287
1700007896587698000,46.62469799804688,-0.061263885388523336,0.3705997375428676,0.028509050522465256
1700007896597644000,46.63464404296875,-0.07879121264219284,0.377292513179779,-0.0019496544967405496
1700007896607591200,46.644591064453124,-0.09625058922618628,0.3758393917620182,-0.03368780486723408
1700007896617537000,46.654537109375,-0.12128493110910057,0.34346389333605765,-0.04355922880657017
1700007896627484200,46.66448413085938,-0.08818301810473203,0.33620003981292246,-0.05893500404953956
1700007896637430000,46.674429931640624,-0.08862184791341424,0.30367782639265056,0.04812211627531796
1700007896647377000,46.684376953125,-0.06776143071427941,0.2697796484440565,0.05241471716901287
1700007896657323000,46.69432299804687,-0.012193126618862151,0.2646153975486755,0.04422068838998675
1700007896667270000,46.70426977539063,-0.009939356342703104,0.22861644792854785,0.029867862986586988
1700007896677216000,46.714216064453126,-0.0366647200524807,0.20430968966782093,0.005804959951713681
1700007896687163100,46.7241630859375,-0.05008300455212593,0.19085808742046356,-0.01698589558703825
1700007896697109000,46.73410888671875,-0.062116848956048486,0.16421148803532123,-0.028326679692883043
1700007896707056000,46.74405615234375,-0.07953706257343292,0.1531669469296932,-0.0403774021663703
1700007896717002200,46.75400219726563,-0.11214403166770934,0.13835516224503516,0.007347494952287524
1700007896726948900,46.76394897460938,-0.09925313204303383,0.13405015852749347,0.06090676078023389
1700007896736895000,46.77389501953125,-0.03801145848631859,0.15518237840533256,0.08621204682532697
1700007896746842000,46.783842041015625,0.03178966136202216,0.21100188078284263,0.06343554860549047
1700007896756788000,46.7937880859375,0.04259630205854773,0.2266010164529085,0.04602037648940459
1700007896766735000,46.80373510742187,0.0007968494661152362,0.23216858745217323,-0.00824566763471812
1700007896776681000,46.813680908203125,-0.04065905038565397,0.2538870827853679,-0.07547098217830062
1700007896786628000,46.823628173828126,-0.211653914950788,0.28373686212599275,-0.08296351162446662
1700007896796574200,46.83357421875,-0.26891996287479997,0.3037187429249286,-0.11113299146164209
1700007896806520800,46.84352075195312,-0.04389218708798289,0.2772702964603901,-0.005047163854353129
1700007896816467000,46.85346704101563,0.1318529407441616,0.27916239381730557,0.08565298817045987
1700007896826414000,46.8634140625,-0.0020166005194187163,0.25599662228524683,0.0815287661136128
1700007896836360000,46.87335986328125,-0.2260312537409365,0.21706629538834094,0.03723203507903963
1700007896846307000,46.88330712890625,-0.11473434042185544,0.19526129081547258,-0.035154881745111194
1700007896856253200,46.89325317382813,0.017816519458591938,0.16276654992401599,-0.030807354060094803
1700007896866200000,46.90319995117188,-0.009867314019799232,0.14293489125072956,0.01215571721792221
1700007896876146200,46.913146240234376,-0.042603608582168814,0.12184183433949947,0.04711825472870841
1700007896886093000,46.923093017578125,-0.01891512835025787,0.08518529759347439,0.06293063129065558
1700007896896039000,46.93303881835938,-0.01287029522806406,0.05645487767159939,0.04590356344301253
1700007896905986000,46.94298608398437,-0.03710077338218689,0.04245324032604694,0.020057137992233038
1700007896915932000,46.952931884765626,-0.028445173239707945,0.046288872966170305,0.015387009023036807
1700007896925879000,46.96287915039063,-0.0026838322564959527,0.0625152006238699,0.019880539316311476
1700007896935825200,46.9728251953125,-0.018917466437816617,0.10168401245176792,0.00786222127508372
1700007896945772000,46.98277197265625,-0.05462941581010818,0.13380933550894258,0.011129150649160147
1700007896955718100,46.99271826171875,-0.035381109982728955,0.15973405036032198,0.01707085219044238
1700007896965664300,47.002664306640625,-0.014414309799671171,0.17007950328588484,0.0059153067247010764
1700007896975611000,47.01261083984375,-0.022459376828372478,0.175454182061553,-0.0150662891686894
1700007896985557000,47.02255688476563,-0.033788580094277855,0.1884288144469261,0.005694448781944811
1700007896995504000,47.03250415039062,-0.03542290329784155,0.2071171483039856,0.01652353877229616
1700007897005450000,47.042449951171875,-0.04721855503171682,0.2176081471800804,0.037360191503353415
1700007897015397000,47.05239721679688,-0.08051350639015435,0.2011988641709089,0.04126499865585938
1700007897025343000,47.06234301757812,-0.044971945148706435,0.18332710739374158,0.04902206078972667
1700007897035290000,47.0722900390625,-0.01516249781847,0.1608089861154556,0.032706447413377464
1700007897045236200,47.082236328125,-0.04381941411271691,0.14959551818370817,-0.00757969627296552
1700007897055182800,47.092182861328126,-0.025456366687268018,0.14943009848892688,-0.017336243394669146
1700007897065129000,47.10212890625,-0.0007923194214701652,0.15986147613227367,-0.011666399331018328
1700007897075076000,47.112076171875,-0.027777064719796178,0.13781506401896476,0.012762158678472042
1700007897085022000,47.12202197265625,-0.04551905763745308,0.12706103029251098,0.032701460711006075
1700007897094969000,47.13196899414063,-0.03961670172587037,0.10477730229198932,0.055426466205623
1700007897104915200,47.141915283203126,-0.00519318472892046,0.08497603875696659,0.04742416060641408
1700007897114862000,47.151862060546875,0.020939619915187356,0.05671732800006866,0.04140146625079214
1700007897124808200,47.16180810546875,-0.008601824128627776,0.055386956179141994,0.013960629481729119
1700007897134755000,47.17175512695312,0.011237141068279742,0.041184243303537364,0.013651874059811234
1700007897144701200,47.181701171875,-0.002035305219888687,0.05230068060159683,0.012076715431269258
1700007897154648000,47.19164794921875,-0.014344459433853625,0.0613385580599308,0.0019435718158259986
1700007897164594200,47.20159423828125,-0.017444471275806426,0.07368541393578053,-0.004604096261970699
1700007897174541300,47.211541259765625,-0.006340601198375225,0.0806400553792715,0.00989025650396943
1700007897184487200,47.22148706054688,0.014671499431133269,0.10406301654279232,0.01851113239293918
1700007897194434000,47.23143408203125,0.00877338130325079,0.11115209802091121,0.029038791751302778
1700007897204380200,47.241380126953125,-0.018688041596114636,0.12655366529226303,0.0289845956123434
1700007897214327000,47.2513271484375,-0.026305530862510203,0.15661679512262344,0.03774668833659962
1700007897224273200,47.26127319335937,-0.041214346180856225,0.16985621592402458,0.03645898661362007
1700007897234220000,47.27121997070312,-0.06182517253309488,0.15234744724035262,0.012339092694502323
1700007897244166100,47.28116625976563,-0.043994916810095305,0.13572948991656303,0.020929957037698475
1700007897254113300,47.29111328125,-0.0010766893208026885,0.13596739032566546,0.0415665936846286
1700007897264059100,47.30105908203125,-0.0016635492980480193,0.12356968104541301,0.04644150624461472
1700007897274006000,47.31100610351562,-0.006621463966369629,0.1009615433961153,0.04134811036204919
1700007897283952000,47.3209521484375,0.014569792622327804,0.08082067264318465,0.006496796407084912
1700007897293899000,47.33089892578125,-0.028622867894172666,0.08272036878466606,0.009308748555276542
1700007897303845000,47.34084521484375,-0.1965291187942028,0.09611351884305476,0.0033907932157628234
1700007897313792300,47.350792236328125,-0.14040829538255928,0.08935995292961597,0.001077474772091955
1700007897323738000,47.36073803710938,0.1410369486749172,0.04713233805298805,0.07603548419326543
1700007897333685200,47.37068530273437,0.18958938265889883,0.04192950871288776,0.05981801569545641
1700007897343631000,47.380631103515626,-0.04695113626718521,0.027709260180592537,0.0029581191532313824
1700007897353578000,47.390577880859375,-0.1413663267597556,0.023618191474676132,-0.045790421924740074
1700007897363524000,47.40052416992187,-0.007837561757862568,0.046293549141287804,-0.03217772909784689
1700007897373471000,47.41047094726562,0.06933481751084328,0.07325871295630931,0.013882029553875326
1700007897383417000,47.4204169921875,0.02535539053082466,0.0775076025724411,0.06168276838771999
1700007897393364200,47.4303642578125,0.008406301556527614,0.04463058436512947,0.10889350543916225
1700007897403310000,47.44031005859375,0.024555764585733414,0.03312953166365623,0.12038666709512472
1700007897413257200,47.45025732421875,0.03971826240420341,0.04270926091372967,0.047346053868904704
1700007897423203300,47.46020336914062,0.029546704740822313,0.06827858645617961,-0.00829960804535076
1700007897433150000,47.47014990234375,0.007612813091278076,0.0940291137844324,-0.03269716812837869
1700007897443096000,47.480095947265625,-0.033416239650547505,0.11656652428507804,-0.007165580780431628
1700007897453043200,47.490043212890626,-0.08559504743814468,0.12074001057744026,-0.004414236245676875
1700007897462989000,47.49998901367187,-0.09426496836692094,0.14962415975630283,-0.0007009148109704255
1700007897472935200,47.50993505859375,-0.040970016030967234,0.1596504637300968,-0.006202562700863928
1700007897482882000,47.519882080078126,-0.0034232524469494817,0.1387333479076624,0.017069208222627637
1700007897492828200,47.529828125,-0.005090893398225307,0.1008785412877798,0.0353290692682378
1700007897502775300,47.539775390625,0.0015954524978995322,0.05079261412620544,0.0026715572968125344
1700007897512721200,47.54972119140625,0.000018704700469970702,0.01806172639131546,-0.01673793044164777
1700007897522668000,47.55966796875,-0.04168780891150236,0.002983399724960327,-0.0037533429178409276
1700007897532614100,47.5696142578125,-0.05034954653382301,0.008471475747227668,0.010521467079594731
1700007897542561000,47.57956103515625,0.029876082825660705,0.0022930793732404706,-0.0012233677824959159
1700007897552507100,47.58950708007813,-0.008567045076191425,0.0349696065723896,0.00617901742849499
1700007897562454300,47.59945434570312,-0.02513794838786125,0.05530103146135807,0.008446414371207356
1700007897572400000,47.609400146484376,0.045614919227361675,0.05456044222712517,0.020945866992883384
1700007897582347300,47.61934716796875,0.039997956128418444,0.04188450052738189,0.04425340334950015
1700007897592293000,47.62929321289062,0.022185236062109467,0.03663374039232731,0.022692728926520793
1700007897602240000,47.63923999023437,0.010264204382896422,0.037309447696805,0.024174893775675443
1700007897612186000,47.64918603515625,-0.0036661212921142577,0.02756780588328838,0.026034367504622787
1700007897622133000,47.65913305664063,0.0007227613165974616,0.027295418682694434,-0.015134166773129254
1700007897632079000,47.6690791015625,0.0034229601860046384,0.03965630308389664,-0.02297105267755687
1700007897642026200,47.679026123046874,-0.010483984613418578,0.05013736508786678,0.009053641283046454
1700007897651972000,47.68897216796875,-0.0033680151283740994,0.07248655954003333,0.017379662411287425
1700007897661919200,47.69891918945312,0.007617489266395569,0.08271277000010013,0.005635558201558887
1700007897671865300,47.708865234375,-0.005801379755139351,0.07988251501023769,0.012856960822455583
1700007897681812000,47.71881201171875,-0.016382395002245902,0.07649871779084205,0.0076201378812082105
1700007897691758000,47.72875805664062,-0.019916122086346147,0.0666495239496231,-0.00012351678181439637
1700007897701705200,47.73870532226562,-0.023016426189243794,0.06191665020883083,-0.03430862191300839
1700007897711651000,47.748651123046876,-0.0036181904971599576,0.048935003560781475,-0.021405556926503776
1700007897721598200,47.75859814453125,-0.007070669038593769,0.0493652116715908,-0.02280166919371113
1700007897731544000,47.7685439453125,-0.010171849924325942,0.047781741872429846,-0.021833755743317303
1700007897741491200,47.7784912109375,0.00047112464308738706,0.037813890087604524,-0.03244874632526189
1700007897751437300,47.78843725585938,0.005714285993576049,0.02073649855852127,-0.009813994663674384
1700007897761384000,47.79838403320313,0.015831483121216298,0.009708908587694168,0.011788491340726613
1700007897771330000,47.808330078125,0.03051408846825361,-0.0106225163012743,0.017965901334024963
1700007897781277200,47.818277099609375,0.048451896218955515,-0.006828969237208366,0.010814970133453608
1700007897791223000,47.82822314453125,0.03771306006163359,-0.005256605353951454,-0.0050487712895497675
1700007897801170200,47.83817016601562,0.050967678432166576,0.007340425890684127,-0.04680473180012777
1700007897811116300,47.8481162109375,-0.05429126989692449,0.03016775924861431,-0.03607665449883789
1700007897821063200,47.85806323242188,-0.21564269232600927,0.07497311565876007,-0.07400757682854309
1700007897831009000,47.86800903320312,-0.04128624237328767,0.0649982496112585,-0.026664683031104502
1700007897840956200,47.8779560546875,0.22117723783850668,0.04468669846653938,0.06556176524553448
1700007897850902000,47.88790209960938,0.13981412888169287,0.046129298490285874,0.044392610890790815
1700007897860849200,47.89784912109375,-0.1315457744911313,0.013464461728930472,-0.006239058786351234
1700007897870795000,47.907794921875,-0.08297755841612815,0.0038823943912982936,-0.06557453339556232
1700007897880742100,47.9177421875,0.044731414391100406,0.029129648372530934,-0.07053202793877572
1700007897890688300,47.92768823242187,0.045453298924863335,0.05667758051156997,-0.034652320784144104
1700007897900635100,47.93763525390625,0.009228723855316638,0.04997136087119579,0.02349598986711353
1700007897910581000,47.9475810546875,-0.01000379988104105,0.02922960161566734,0.07314445719318464
1700007897920528100,47.957528076171876,0.012168284438550472,0.006284194836020469,0.0789576917828992
1700007897930474000,47.96747387695312,0.04611176283359527,-0.008539280286431312,0.033434341562818735
1700007897940421000,47.97742114257812,0.056928048141300674,-0.0020388123512268064,-0.011577223210223019
1700007897950367200,47.9873671875,0.048096799170970914,-0.0020896657556295395,-0.03213637417415157
1700007897960314000,47.99731420898438,-0.004339490509033203,0.005840542721748352,-0.0164478614538908
1700007897970260200,48.00726025390625,-0.05545008454322815,0.03388414942324161,-0.008881919711641966
1700007897980207000,48.01720703125,-0.04145546146035194,0.04045475998520851,-0.015203597013838588
1700007897990153000,48.02715307617188,0.008011164759099482,0.0328127207994461,-0.011134283482003956
1700007898000100000,48.03710009765625,0.05113835882395506,0.014354104045033454,0.00810147339105606
1700007898010046200,48.047046142578125,0.042704000216722486,-0.004085808008909226,0.024600334379822016
1700007898019992000,48.05699194335938,0.028346389040350913,-0.009451134434342383,0.020381182314828036
1700007898029939200,48.06693920898437,0.004335106594860553,-0.021649521750211714,0.013624182335287331
1700007898039886300,48.07688623046875,-0.031138357846438883,-0.012584171763062476,0.026738351055514066
1700007898049832200,48.08683227539063,0.017410569006204604,-0.016484686332941055,0.017393289077840744
1700007898059778300,48.0967783203125,0.02543342420309782,-0.0038420623809099193,0.006023297143820673
1700007898069725000,48.10672485351562,-0.04500906228870153,0.015549451309442519,-0.009848956379201263
1700007898079671000,48.11667114257813,-0.02772036609649658,0.03621054654419422,-0.022360702226869762
1700007898089618200,48.1266181640625,0.00880085383206606,0.04690086738467216,-0.010771587649453431
1700007898099564000,48.13656396484375,-0.003017301994562149,0.04401157568395137,0.012007687049359082
1700007898109511200,48.14651123046875,-0.018459201276302337,0.05249006569385528,0.0344393538868986
1700007898119457300,48.15645727539062,-0.0010147300004959105,0.04622340651452541,0.053645172279421234
1700007898129404400,48.166404296875,0.009895955592393875,0.038918636459112164,0.022110344194993376
1700007898139350300,48.176350341796876,0.0034171149671077725,0.020425532913208005,0.0069199354562908405
1700007898149297200,48.186297119140626,-0.008360708849132061,0.0049812955439090725,-0.011626268250029534
1700007898159243300,48.1962431640625,0.013804068946838378,-0.0156722009062767,-0.00027505408171564337
1700007898169190100,48.20619018554687,0.016806173372268675,-0.014860884523391724,0.02346548513099551
1700007898179136300,48.21613623046875,0.01155117545351386,-0.04057809410393238,0.02358847218984738
1700007898189083400,48.22608349609375,0.022267799779027698,-0.04486673120856285,0.01391134697990492
1700007898199029200,48.236029296875,0.023936171382665634,-0.038699440750479694,0.01675380386421457
1700007898208976400,48.245976318359375,0.014685527956485747,-0.030729484784603116,0.015584705285914241
1700007898218922200,48.25592211914063,0.006899696385860443,-0.027882278659939766,0.017063107275404034
1700007898228869000,48.265869140625,-0.0002624503284692764,-0.024803017345070837,0.016334975663945078
1700007898238815200,48.275815185546875,-0.02249152553230524,-0.03065583502650261,0.01414681796990335
1700007898248762400,48.28576245117188,-0.03326280265450477,-0.03734568805396556,0.030023893798515198
1700007898258708200,48.29570825195312,-0.04505845438838005,-0.022929040166735647,0.038466928902547805
1700007898268655400,48.3056552734375,-0.016668226206302643,-0.01141454346179962,0.04738163663893938
1700007898278601200,48.31560131835938,0.00892886412590742,0.00497837293446064,0.04180500555038452
1700007898288548400,48.32554833984375,0.024086685769259927,0.03170096016526222,0.037615134378802026
1700007898298494500,48.335494384765624,0.023276830691099166,0.023645079481601713,0.02638895309595391
1700007898308441000,48.345441162109374,0.0005906593695282936,0.004848024553060532,0.011898874646332115
1700007898318387200,48.35538720703125,0.021533348024636505,-0.00685059654712677,-0.019427443520259113
1700007898328334300,48.36533422851563,-0.07221314942613244,-0.006022913551330566,0.0011480009913444518
1700007898338280200,48.3752802734375,-0.20762772817462682,0.00038812253475189204,-0.028189664108678698
1700007898348227300,48.385227294921876,-0.07080474393293261,-0.009083470165729522,0.0055940206147730345
1700007898358173200,48.39517309570312,0.17080664851665495,-0.022067454901337623,0.03356565805859864
1700007898368120300,48.40512036132812,0.10138853663653134,-0.024955577558279037,0.038035204688087104
1700007898378066200,48.415066162109376,-0.2395620587043464,-0.051529696229100225,0.02786245971461758
1700007898388013300,48.42501342773438,-0.08696063670292496,-0.0292401230096817,-0.08413410804010928
1700007898397959200,48.43495922851562,0.045692952899634834,-0.014739303970336914,-0.08050435496931894
1700007898407906300,48.44490625,0.039352351701259614,-0.007779401829838752,-0.04572119261343032
1700007898417852200,48.45485205078125,0.027437749762833117,-0.0014858546435832975,0.026900354950502515
1700007898427799300,48.46479931640625,0.02746814490109682,-0.01091477724611759,0.09392404597476124
1700007898437745400,48.474745361328125,-0.002280512152612209,-0.03725684072673321,0.1244064058641903
1700007898447692000,48.484692138671875,0.002440086628496647,-0.04028174150586128,0.0849578455131501
1700007898457638100,48.49463818359375,0.07112228544950484,-0.02971241669654846,0.04058594861682504
1700007898467585300,48.50458520507812,0.06972469361126422,-0.01844166561961174,-0.000580704231094569
1700007898477531100,48.51453125,-0.02905541409254074,0.003273322582244873,-0.008586644825804977
1700007898487478300,48.52447827148438,-0.0995519688591361,0.03246025409996509,-0.02596574098151177
1700007898497424400,48.53442431640625,-0.08953238688707352,0.05344049828648567,-0.02793137849867344
1700007898507371300,48.544371337890624,-0.06113748252987861,0.055543608045578,-0.01602749888366088
1700007898517317400,48.5543173828125,-0.0067465516507625575,0.04057692506015301,0.01762211113134399
1700007898527264300,48.56426416015625,0.048395197595655914,0.028053543573617935,0.055516299913544204
1700007898537210000,48.574210205078124,0.012498539306223392,0.01998012723326683,0.04424989621816203
1700007898547157200,48.5841572265625,-0.014821137034893034,-0.0022521628409624098,0.022194369216635822
1700007898557103000,48.59410302734375,-0.07150164015591144,-0.042593525579571724,0.028878523155674338
1700007898567050200,48.60405029296875,-0.028080139319598674,-0.06692541828155517,0.019622089309524745
1700007898576996400,48.613996337890626,0.04692220243364572,-0.08485387368202209,-0.007215374738909304
1700007898586943200,48.623943115234376,-0.022484219008684157,-0.06959902140498161,-0.022565083958860484
1700007898596889300,48.63388940429687,-0.032439795833826064,-0.04506663769483566,-0.02426202406985685
1700007898606836200,48.64383618164062,0.015515549039840697,-0.028623452416062352,-0.0006708119336515664
1700007898616782000,48.653781982421876,-0.029876082825660705,-0.00722702864408493,0.04246737844925374
1700007898626729200,48.66372924804688,-0.051236850762367246,-0.00720481681227684,0.04063877478260547
1700007898636675300,48.67367529296875,-0.056497255508601664,-0.0009141922354698181,0.026891514056921004
1700007898646622200,48.683622314453125,-0.04134805556312203,-0.005087678527832031,-0.009022716421820223
1700007898656568300,48.693568359375,-0.01465995512381196,-0.012101356682181357,-0.008661134834121913
1700007898666515500,48.70351538085937,0.006935790612548589,-0.015975567767024038,-0.02801726668383926
1700007898676461300,48.71346142578125,0.00989464041814208,-0.013253449326753616,-0.025746052082534877
1700007898686408200,48.723408203125,0.0009407879814505577,-0.025333178699016568,0.007765537701267749
1700007898696354000,48.73335400390625,-0.003508592642843723,-0.031980361628532405,0.033209337167907506
1700007898706301200,48.74330126953125,-0.0049903556331992146,-0.025616671815514563,0.04668130634985864
1700007898716247300,48.75324731445313,0.0054328387036919595,-0.03160685214102268,0.05009962689336389
1700007898726194200,48.763194091796876,-0.014880027615278959,-0.029748657053709028,0.030743495043646544
1700007898736140300,48.773140380859374,-0.043075756138563154,-0.012986322823166847,0.012870806684717535
1700007898746087400,48.78308740234375,-0.044671208636462685,-0.02069675107002258,-0.004548785878159106
1700007898756033300,48.793033203125,-0.058712885731458664,-0.027853052565455436,0.004768054652027786
1700007898765979400,48.8029794921875,-0.048392567247152324,-0.021358429849147795,-0.003583521042577922
1700007898775926300,48.81292626953125,-0.01903451694622636,-0.009399696508049964,0.0033713030640035867
1700007898785872100,48.8228720703125,-0.008798223483562469,-0.01037584806382656,0.008561492118239403
1700007898795819300,48.8328193359375,0.03194733614176511,-0.011613865426182746,0.03697418786045164
1700007898805766400,48.84276635742187,0.06269450271353125,-0.008763152170181273,0.029805465274862945
1700007898815712300,48.852712158203126,0.055417351317405696,-0.0018757307440042494,0.017982706338353454
1700007898825658400,48.86265844726562,0.023444296212494373,0.007588847693800926,0.004864190236572176
1700007898835605200,48.87260522460937,0.0707777097955346,-0.02390752981007099,-0.025213132515922186
1700007898845551400,48.88255126953125,-0.1187893149010837,-0.012336334481835364,0.015851265533920376
1700007898855498200,48.89249829101563,-0.23261837704628704,0.009321370574831962,-0.026877175004314628
1700007898865444000,48.90244409179687,0.09559694762304424,0.005595043528079986,0.018272446532547473
1700007898875391200,48.91239111328125,0.208024618537724,0.0029874913781881333,0.076121281046886
1700007898885337300,48.92233740234375,-0.03939326823353767,-0.012395955714583396,0.05199461032710969
1700007898895284200,48.9322841796875,-0.14817644516602158,-0.055286418414115905,-0.014074026728328316
1700007898905230300,48.942230224609375,-0.04763151974678039,-0.0300637143522501,-0.10929733699969947
1700007898915177500,48.95217749023438,0.013833587302267551,0.00506897382736206,-0.07616044401349499
1700007898925123300,48.96212329101562,0.019961714793741703,-0.0059866731941699974,-0.01547755511701107
1700007898935070200,48.9720703125,-0.01339139649271965,-0.027724457749724388,0.045969961476419116
1700007898945016000,48.98201611328125,-0.049852702927589414,-0.031126959669589994,0.0758377513977699
1700007898954963200,48.991963134765626,-0.04140650775209069,-0.07033551898598671,0.05234340549847111
1700007898964909300,49.001909423828124,-0.007483049231767654,-0.05775894600749015,0.010754581715725362
1700007898974856200,49.011856201171874,0.03493336621522903,-0.012455576947331428,-0.004987159029114991
1700007898984802300,49.02180224609375,-0.0016273089408874511,0.017742577439546586,-0.011702274361997842
1700007898994749200,49.03174926757813,-0.049885436153411865,0.024959084689617154,-0.02456655997438356
1700007899004695300,49.0416953125,-0.05173603245615959,0.03901975874602794,-0.05610491345645859
1700007899014642200,49.05164208984375,-0.026847382654249668,0.0368605348855257,-0.049903665929846464
1700007899024588300,49.06158837890625,0.0034147768795490265,0.02115735431909561,-0.02626676975470036
1700007899034535200,49.07153515625,0.03502045997679233,0.018026070556044577,0.018492592089250682
1700007899044481300,49.081481201171876,0.034587183126062154,-0.011481763479113578,0.03426432611355558
1700007899054428400,49.09142846679688,0.012288111425936221,-0.016528525474667547,0.03299099997580051
1700007899064374300,49.10137426757812,0.012610475248098373,-0.03331248701512814,0.014488671943824737
1700007899074321200,49.11132104492187,-0.07270955464094876,-0.03723345985114574,0.015880089769605546
1700007899084267300,49.12126733398438,-0.00905395181030035,-0.02265489940047264,-0.02774553707037121
1700007899094214100,49.13121411132813,0.035548575504124165,-0.011345569878816604,-0.02284634858565405
1700007899104160300,49.14116015625,-0.060090019303560255,-0.004196867167949677,-0.015789543675631283
1700007899114107100,49.151107177734374,-0.023877426932752133,0.0029828152030706404,-0.02733036213191226
1700007899124053800,49.1610537109375,0.039837504869699475,-0.0023790040910243986,0.0004835639995522797
1700007899134000600,49.171000732421874,0.023087737859785556,-0.0098556235820055,0.023485084880609065
1700007899143946800,49.18094677734375,0.03261661370545625,0.0002712181568145752,0.03249698764747008
1700007899153893600,49.1908935546875,0.05026420633792877,-0.0027244565278291702,0.010653148901555687
1700007899163839500,49.200839599609374,0.03590717968344688,-0.00983341175019741,0.0031157026014290747
1700007899173786600,49.21078662109375,0.017835224159061906,-0.032276714226603505,-0.008113766617048532
1700007899183732500,49.220732421875,0.021389409509301183,-0.03337970703244209,-0.027625289957877247
1700007899193679600,49.2306796875,0.01634586238414049,-0.0304600201934576,-0.015618899816460906
1700007899203625700,49.240625732421876,0.02140139220803976,-0.022064532291889188,-0.020630225172452627
1700007899213572900,49.25057275390625,0.030829876419156788,-0.010147300004959106,-0.00540894637145102
1700007899223518700,49.26051879882812,0.02941606409847736,-0.01949438954293728,0.015042926559410988
1700007899233465600,49.27046557617187,0.004324585200846195,-0.023049451676011082,0.03040936771845445
1700007899243411500,49.280411376953126,0.006090571960061788,-0.01880290014743805,0.026391272917203605
1700007899253358600,49.29035864257813,0.024815146174281835,-0.016934768187999723,0.01895750618726015
1700007899263304700,49.3003046875,0.028821313075721264,-0.02312251691222191,0.012632504416815935
1700007899273251600,49.31025146484375,-0.0006188625507056712,-0.029964930152893064,-0.0041382871148176485
1700007899283197700,49.32019775390625,0.011062515153735875,-0.009202712631225586,0.019080529778730124
1700007899293144600,49.33014453125,0.009715776719897986,-0.0018698855251073835,0.01304521340355277
1700007899303090700,49.340090576171875,0.037354163621366024,-0.0010568155765533446,0.02096197787746787
1700007899313037600,49.35003759765625,0.07299830845445394,0.006249123522639274,0.03626550986813381
1700007899322983700,49.35998364257812,0.07090586621984839,0.006145078626275062,0.04140981395402923
1700007899332930600,49.3699306640625,0.05549100107550621,0.0021130466312170026,0.012862312851008027
1700007899342876700,49.379876708984376,0.08406155426055192,-0.016549568262696265,-0.022162476241029797
1700007899352823800,49.38982373046875,0.020272680439054964,-0.030638883891701697,-0.0033420769695192572
1700007899362769700,49.399769775390624,-0.20361440088003874,-0.021086627170443534,-0.0071686312540434295
1700007899372716500,49.40971655273437,-0.07848726125955581,-0.015026888740062713,-0.04464821135336533
1700007899382662700,49.41966259765625,0.20285583759769796,-0.015258943930268287,0.034056985239498315
1700007899392609500,49.42960961914063,0.1258534080684185,-0.015437223106622695,0.05040827271742746
1700007899402555600,49.4395556640625,-0.09461889637112617,-0.045566988432407377,0.02974960690177977
1700007899412502500,49.44950244140625,-0.07405570855289698,-0.05710954218804836,-0.04425305628962815
1700007899422448600,49.45944873046875,0.03458294534236193,-0.028337621212005615,-0.04511497034858912
1700007899432395800,49.46939575195312,0.06941065922603011,-0.009556932896375655,0.023005338539648798
1700007899442341600,49.479341552734375,0.054292585071176284,-0.019716507861018178,0.07226464215135202
1700007899452288500,49.48928857421875,0.012463906384259461,-0.020840543454885483,0.0754267229114659
1700007899462234600,49.49923461914062,0.0028632804766297337,-0.046208793467283245,0.055009976092912256
1700007899472181500,49.50918139648437,0.04476882379204034,-0.05787818847298622,0.00517637972459197
1700007899482127600,49.51912768554688,0.05566518859863281,-0.028552725267410276,-0.011690821386221796
1700007899492074800,49.52907470703125,0.03408347138762474,0.023486089527606963,-0.010182553981430828
1700007899502020600,49.5390205078125,-0.022017770540714264,0.07022329078316689,-0.015854955328349022
1700007899511967700,49.5489677734375,-0.06450871252864598,0.09652385320961475,-0.026997568247281015
1700007899521913600,49.55891357421875,-0.04874065003246068,0.09911679231226443,-0.03871423646081239
1700007899531860500,49.56886059570313,-0.007826748102903366,0.0922474910646677,-0.04698576918914914
1700007899541806600,49.578806640625,0.024167934311926362,0.10189034867882728,-0.025361327081266788
1700007899551753500,49.58875341796875,0.02382394317984581,0.12200842307806015,0.00798893466098234
1700007899561699600,49.59869946289062,-0.0027940146327018736,0.14573241301476955,0.027889639982488005
1700007899571646700,49.60864672851562,-0.010618424648046493,0.13625731318295,0.013064740087930113
1700007899581592600,49.618592529296876,-0.06303688641041517,0.09723229373991489,0.028901209911517796
1700007899591539700,49.62853979492188,-0.1050944054171443,0.03015782237648964,0.016933471280056983
1700007899601485800,49.63848583984375,0.02085457198023796,-0.046613867136836046,-0.011914620204735547
