time,seconds_elapsed,z,y,x
1700007863396329700,13.433329833984375,2.0473294196814296,-9.585445289632677,0.31317539378460496
1700007863406275600,13.443275634765625,2.047715496389568,-9.585367548221349,0.3129879449211061
1700007863416222500,13.453222412109374,2.045229232531786,-9.585904723837972,0.3128039301237091
1700007863426168300,13.463168212890626,2.042299754951149,-9.5865436062634,0.3123938149528578
1700007863436115500,13.473115478515625,2.0409081544622776,-9.586853987386823,0.311959295993112
1700007863446061600,13.4830615234375,2.0399488079108297,-9.587071429529786,0.3115616019124165
1700007863456008400,13.493008544921874,2.0392093877203763,-9.587236849224567,0.3113135819680989
1700007863465954600,13.50295458984375,2.038816004488617,-9.587321020376681,0.3112197296721861
1700007863475900700,13.512900634765625,2.038211170463264,-9.58745546041131,0.31105021832417695
1700007863485847600,13.52284765625,2.0379778000988065,-9.587518004253505,0.31068649957831945
1700007863495793700,13.532793701171874,2.0378392684109508,-9.587565350526571,0.31014563416726887
1700007863505740500,13.542740478515626,2.03794784335196,-9.587557167220115,0.3096419954940676
1700007863515686400,13.552686279296875,2.0385085459746417,-9.587460721108316,0.3089351623989641
1700007863525632500,13.562632568359374,2.0394589785672723,-9.587299393066763,0.3077044150276109
1700007863535579400,13.572579345703126,2.0409284665979444,-9.587016484472155,0.30682891083471475
1700007863545525500,13.582525390625,2.042220698365569,-9.586744681793451,0.30671149500012396
1700007863555472600,13.59247265625,2.04358029628098,-9.586438976845145,0.3071338851306587
1700007863565418500,13.60241845703125,2.0453698100462554,-9.586047347179054,0.3074452891673893
1700007863575365600,13.61236572265625,2.0474113988764584,-9.585592004626989,0.3080336104493588
1700007863585311700,13.622311767578125,2.049441881790757,-9.585144260859488,0.3084966613838449
1700007863595257600,13.632257568359375,2.0515027598433195,-9.584684826654195,0.30910916725900023
1700007863605204500,13.64220458984375,2.0540907305099068,-9.584105565461515,0.309882635849528
1700007863615150300,13.652150390625,2.056462720338255,-9.5835736505419,0.3105700335917994
1700007863625097500,13.662097412109375,2.0592777777589855,-9.58294002881348,0.31150994479041544
1700007863635043600,13.672043701171875,2.062709067381918,-9.582162030178308,0.31271157566513863
1700007863644989400,13.681989501953124,2.0662701208643615,-9.581349544751644,0.31406876242775467
1700007863654936600,13.6919365234375,2.0695259077899157,-9.580601356732846,0.31544322911873457
1700007863664882700,13.701882568359375,2.0723926953978835,-9.579942600563168,0.3166298816200346
1700007863674829600,13.71182958984375,2.07502465133667,-9.579339373973012,0.3176672253111377
1700007863684775700,13.721775634765624,2.077306332533061,-9.57881739592552,0.3184983058404177
1700007863694722600,13.73172265625,2.0794339922115204,-9.578339257019758,0.3189648273736238
1700007863704668400,13.74166845703125,2.0813317886568603,-9.577910802474618,0.319461524849385
1700007863714614500,13.751614501953124,2.0833269079968333,-9.577454875400662,0.3201799387844279
1700007863724561400,13.7615615234375,2.085447115021199,-9.576969722232223,0.32081352398023005
1700007863734507500,13.771507568359375,2.0876703440286217,-9.57645183583796,0.3218152118360624
1700007863744454700,13.78145458984375,2.089784121312201,-9.575953823187946,0.32292072539255023
1700007863754400500,13.791400390625,2.091565159510076,-9.575526537686585,0.3240738409504294
1700007863764347600,13.80134765625,2.0925148614503444,-9.575281038492918,0.3252078864816576
1700007863774293500,13.81129345703125,2.092645063701272,-9.5752196636945,0.32616898659877475
1700007863784239600,13.821239501953125,2.091834477970749,-9.575380991736054,0.32663539853412654
1700007863794186500,13.8311865234375,2.0913715366341172,-9.575475099760293,0.32687775592263785
1700007863804132400,13.84113232421875,2.0912433802098036,-9.575440028446913,0.3287190364077687
1700007863814079500,13.85107958984375,2.091256385821849,-9.575336568072437,0.33158699305951594
1700007863824025600,13.861025634765625,2.0907640722602605,-9.575359948948025,0.3340049409214407
1700007863833971500,13.870971435546876,2.0917150893747807,-9.575100421229005,0.3354703738315031
1700007863843918600,13.880918701171876,2.093387552631646,-9.574694763037561,0.3366739044023678
1700007863853864400,13.890864501953125,2.0942615589872,-9.574462123325466,0.3378467475740239
1700007863863811600,13.9008115234375,2.095244724805653,-9.574227730047703,0.3383797950047999
1700007863873757700,13.9107578125,2.0961241379886864,-9.574031330692767,0.338546858667396
1700007863883704300,13.920704345703125,2.0972027270056306,-9.573789338630437,0.3386078316070139
1700007863893650400,13.930650390625,2.100363529124111,-9.573082651665807,0.33902569169290364
1700007863903596500,13.940596435546874,2.104170666322112,-9.572218143790959,0.33979207295551894
1700007863913543400,13.95054345703125,2.105381941808015,-9.57191769953966,0.34078031680788845
1700007863923489500,13.960489501953125,2.105271028779447,-9.571907178145647,0.341753326558508
1700007863933436700,13.970436767578125,2.1062981798700986,-9.57165758729875,0.3424483230853453
1700007863943382500,13.980382568359374,2.107632935605198,-9.57134077643454,0.34306298438496885
1700007863953329700,13.99032958984375,2.108472747430205,-9.57113502472937,0.3436446567304432
1700007863963275500,14.000275634765625,2.1094092976279555,-9.570897708842157,0.34448465121854094
1700007863973221600,14.0102216796875,2.110497385125607,-9.570626490685344,0.3454112645441666
1700007863983168500,14.02016845703125,2.1115033472977576,-9.57037339270711,0.3462602825889364
1700007863993114400,14.0301142578125,2.1122744778007267,-9.570176408830285,0.3469866606347263
1700007864003061500,14.0400615234375,2.1131116592772305,-9.56996130477488,0.34781014237944036
1700007864013007600,14.050007568359375,2.1140875185720622,-9.569713467493653,0.34872554019130764
1700007864022954500,14.05995458984375,2.115299378579855,-9.569435819596052,0.348979003495723
1700007864032900600,14.069900634765625,2.1165580003388227,-9.569156418132781,0.3490464061761275
1700007864042846500,14.079846435546875,2.117251243299991,-9.568996843656898,0.3491850109292194
1700007864052793600,14.089793701171875,2.1175072638876733,-9.568924362942576,0.34962676334735004
1700007864062739700,14.09973974609375,2.117679405584186,-9.568875847625732,0.3498600241139531
1700007864072686300,14.109686279296875,2.1183536515839396,-9.568736731415987,0.3496529937671497
1700007864082632400,14.119632568359375,2.1192415403343734,-9.568539747539162,0.3496777994148433
1700007864092578600,14.12957861328125,2.1198012200437484,-9.568410568201541,0.34982641410529614
1700007864102525700,14.139525634765626,2.120673034442216,-9.568205401018261,0.35008838950973004
1700007864112471600,14.149471435546875,2.1212823985122142,-9.56805868602395,0.3504287639126181
1700007864122418700,14.159418701171875,2.121708953361213,-9.567958732780813,0.35060072294604033
1700007864132364500,14.169364501953124,2.1222088657073677,-9.567845335534214,0.35067926807496697
1700007864142311700,14.179311767578126,2.1229545695081353,-9.567679331317544,0.35067137702945617
1700007864152257800,14.1892578125,2.123703049787879,-9.567511573535203,0.3507059003535658
1700007864162203600,14.19920361328125,2.124444808065891,-9.567335632446408,0.3510038603868335
1700007864172150500,14.209150634765624,2.1250253844328224,-9.567197685280442,0.3512769782397896
1700007864182096600,14.2190966796875,2.125855259385705,-9.567012391841411,0.35126050202902404
1700007864192043500,14.22904345703125,2.1267038390390574,-9.566832359099388,0.3510232592070475
1700007864201989600,14.23898974609375,2.127446035708487,-9.566684475061297,0.35056528630647804
1700007864211936800,14.248936767578124,2.128347514592856,-9.566503857797384,0.35004491569418456
1700007864221882600,14.258882568359375,2.12920705403164,-9.566332592883706,0.3494954651178792
1700007864231828700,14.268828857421875,2.129621480051428,-9.566265372866392,0.3487735805841163
1700007864241775600,14.278775634765625,2.129885245554149,-9.566234977728127,0.34806897597871717
1700007864251721700,14.2887216796875,2.129944866786897,-9.566245499122143,0.3474392997730523
1700007864261668600,14.298668701171875,2.1297519745633005,-9.566311550095676,0.3467175613697618
1700007864271614500,14.308614501953125,2.128642405886203,-9.566596796777844,0.3456731303507462
1700007864281560600,14.318560546875,2.1264806978076694,-9.56712462004423,0.34435116103198377
1700007864291507700,14.3285078125,2.1235027049101887,-9.567862286669016,0.3422370184222236
1700007864301453600,14.33845361328125,2.1214543940782544,-9.568381926628946,0.3404379696436226
1700007864311400700,14.348400634765625,2.120382673193514,-9.568627425822616,0.34021139434613284
1700007864321346600,14.3583466796875,2.1189378812126813,-9.568930792683362,0.3407221203472465
1700007864331293700,14.368293701171876,2.1172255243368445,-9.569321253305674,0.3403624201893806
1700007864341239800,14.37823974609375,2.1170206494145094,-9.569403670892118,0.33927210420202464
1700007864351185700,14.388185546875,2.1184261322982607,-9.569106149250269,0.33891178298965097
1700007864361132500,14.398132568359374,2.120173998878896,-9.568719780281185,0.3388798900140449
1700007864371078700,14.40807861328125,2.1217877176858484,-9.56835913027525,0.3389952234894037
1700007864381025500,14.418025634765625,2.122379546099156,-9.568209492671489,0.3394911172475666
1700007864390971600,14.4279716796875,2.1236806918255984,-9.567886252066492,0.34048882304802536
1700007864400918800,14.437918701171874,2.1275679085224866,-9.566952770608664,0.3424075526835397
1700007864410864600,14.44786474609375,2.132261327035725,-9.565806523182987,0.34519214190077036
1700007864420810800,14.457810791015625,2.1350978656359016,-9.565067687514423,0.34815307406559587
1700007864430757600,14.467757568359374,2.137669323559105,-9.564369183856249,0.3515684719996527
1700007864440703700,14.477703857421876,2.141568815215677,-9.563331072980166,0.3560465672617778
1700007864450650600,14.487650634765625,2.145438934647292,-9.562247953918575,0.361781348054111
1700007864460596500,14.497596435546875,2.147887789104134,-9.561433714926242,0.36871421605721116
1700007864470543600,14.507543701171874,2.1486030977666375,-9.56095557602048,0.37688068097587674
1700007864480489700,14.51748974609375,2.1467834811240434,-9.560976618808507,0.3865745746575296
1700007864490436600,14.5274365234375,2.1421341940134764,-9.561578091832995,0.3973337960157543
1700007864500382700,14.5373828125,2.135143166082352,-9.562640168106556,0.4092165415111929
1700007864510329600,14.54732958984375,2.126742855875194,-9.563958849489689,0.4219563787600025
1700007864520275700,14.557275634765626,2.1179835030972956,-9.56529798913896,0.4354483860829845
1700007864530221800,14.567221923828125,2.1091715433493254,-9.566611994346976,0.44910402300246055
1700007864540168400,14.57716845703125,2.1005515990421175,-9.567845335534214,0.46301345201991495
1700007864550114600,14.587114501953126,2.0919851384878156,-9.568997428178786,0.47776828235294666
1700007864560061700,14.597061767578126,2.084286108417809,-9.569896422845124,0.4932097067106515
1700007864570007600,14.607007568359375,2.0773642002001402,-9.570608370506763,0.5083457549136132
1700007864579954700,14.61695458984375,2.069922067500651,-9.571427285674213,0.523065623531118
1700007864589900800,14.62690087890625,2.061975930801779,-9.572360767132043,0.5371894259516149
1700007864599846700,14.6368466796875,2.0539142048992214,-9.573310615202784,0.550972963567078
1700007864609793500,14.64679345703125,2.0463382166869937,-9.574151742202043,0.5643763062259182
1700007864619739600,14.65673974609375,2.0389310091704127,-9.574980594241618,0.5769597838692366
1700007864629686500,14.6666865234375,2.031483177382499,-9.575866144904493,0.5884041014147922
1700007864639632600,14.676632568359375,2.024372030203044,-9.576746434870362,0.5985200199007987
1700007864649579500,14.68657958984375,2.017618025898188,-9.57762438674867,0.6071994758429006
1700007864659525600,14.696525634765624,2.010638980665803,-9.578668927365541,0.6138432612389326
1700007864669471700,14.7064716796875,2.0029327902026473,-9.579964812394977,0.6188268218051641
1700007864679418600,14.716418701171875,1.994463506412506,-9.581507950183749,0.6222677560392766
1700007864689364700,14.72636474609375,1.98590040685907,-9.583156886434555,0.6242472394187003
1700007864699311600,14.7363115234375,1.9778440877839922,-9.584784779897332,0.6248637638818473
1700007864709257700,14.7462578125,1.9713852670334278,-9.58618763243258,0.623711013650149
1700007864719203600,14.75620361328125,1.9656581215582787,-9.587613281321525,0.6198756732709706
1700007864729150500,14.766150390625,1.9613598398424683,-9.588895722347498,0.6136292531620711
1700007864739096600,14.7760966796875,1.9579662518814205,-9.590093407699465,0.6056827876696362
1700007864749043700,14.786043701171875,1.9551237219318747,-9.591267712175846,0.5962108296429738
1700007864758989600,14.795989501953125,1.952109050285816,-9.592535540154575,0.5856321890160441
1700007864768936700,14.805936767578125,1.9483980669386685,-9.593960019999741,0.5745016135947778
1700007864778882800,14.8158828125,1.9440277428999542,-9.595556349280477,0.5625567991811782
1700007864788828700,14.82582861328125,1.938844348912686,-9.597319851821661,0.5501883159954101
1700007864798775600,14.835775634765625,1.9333217860989271,-9.59918389212787,0.5369726413957774
1700007864808721700,14.8457216796875,1.9278600135616957,-9.600991233810781,0.524116082432121
1700007864818668500,14.85566845703125,1.9218620883211492,-9.60276642678976,0.5135295872922987
1700007864828614700,14.86561474609375,1.914798141284287,-9.604600656479597,0.5055534938465803
1700007864838561500,14.8755615234375,1.9063028462700544,-9.606649990224838,0.4987013629294932
1700007864848507600,14.885507568359374,1.8985170146994292,-9.608536826884746,0.491996531528607
1700007864858453500,14.89545361328125,1.8923476784147322,-9.610044308838248,0.4862418404594063
1700007864868400600,14.905400634765625,1.8878490518212316,-9.61115606947243,0.48174730551913375
1700007864878346800,14.9153466796875,1.8851133432470262,-9.611904257491231,0.47753429093398153
1700007864888293600,14.925293701171874,1.8844456731185315,-9.612232174271345,0.473538499296084
1700007864898239500,14.935239501953125,1.8847749050728975,-9.612327451339363,0.4702769767494872
1700007864908186600,14.9451865234375,1.8851905001364648,-9.612367783349752,0.4677812144109979
1700007864918132500,14.955132568359375,1.8852306860163808,-9.612470659202337,0.46553635809365657
1700007864928078600,14.96507861328125,1.8844694923855363,-9.612703883436321,0.4637732208786532
1700007864938025700,14.975025634765625,1.8820348125845192,-9.613249826881288,0.46232663879953323
1700007864947971600,14.9849716796875,1.8783831582091748,-9.614037177866697,0.460811338865757
1700007864957918700,14.994918701171875,1.8746900027796625,-9.614846156162024,0.4589583314102143
1700007864967864600,15.004864501953126,1.8716418672554194,-9.615534138426185,0.4569898808814585
1700007864977811500,15.0148115234375,1.869539780409634,-9.616030982032418,0.4551648208787665
1700007864987757600,15.024757568359375,1.8683513012774287,-9.616333179849386,0.4536480961728841
1700007864997703700,15.03470361328125,1.8680800831206141,-9.616462943708896,0.45200832960922266
1700007865007650600,15.044650634765626,1.868499769837409,-9.616450084227322,0.4505157894965261
1700007865017596700,15.0545966796875,1.8697142601937053,-9.61630687636435,0.44856600713562217
1700007865027543600,15.06454345703125,1.8721090463757515,-9.615931028789282,0.44660183092318473
1700007865037489700,15.07448974609375,1.875541651172936,-9.61537222586274,0.4442254206480458
1700007865047436800,15.084436767578126,1.8796809429347514,-9.61466320081055,0.44208303832449014
1700007865057382700,15.094382568359375,1.8845900500252841,-9.613775312060117,0.44048638025019315
1700007865067328800,15.104328857421875,1.8897658452279864,-9.612806759288906,0.43944322787281126
1700007865077275400,15.114275390625,1.8958866661958396,-9.611658758297562,0.43821145758815105
1700007865087221500,15.124221435546875,1.9028136889800429,-9.610339492392539,0.4371261831020936
1700007865097168400,15.13416845703125,1.9099606381252408,-9.608970542126894,0.4360612572843209
1700007865107114500,15.144114501953124,1.9167258944764731,-9.60765127622187,0.43544338111430403
1700007865117061600,15.1540615234375,1.9226053079038856,-9.606482816964387,0.43526185053493827
1700007865127007500,15.164007568359375,1.9278763801746068,-9.605419571647047,0.4354174064228311
1700007865136953600,15.17395361328125,1.9328790107674896,-9.604391397643088,0.43591994911748916
1700007865146900700,15.183900634765624,1.9381880769610405,-9.603285482227802,0.43671314532179384
1700007865156846600,15.1938466796875,1.943739281347394,-9.602126959842442,0.437506158863008
1700007865166793500,15.20379345703125,1.949707688232511,-9.600867899692059,0.4385972785679623
1700007865176739300,15.2137392578125,1.955422558747977,-9.599645664420724,0.4399331302816048
1700007865186686500,15.2236865234375,1.9608355237074195,-9.598467852813005,0.44151323907990003
1700007865196632600,15.233632568359376,1.9667635985821483,-9.597193595093488,0.4428433917051181
1700007865206578400,15.243578369140625,1.9723462210200726,-9.595986557391285,0.44414990772642193
1700007865216525600,15.253525634765625,1.9771808015696704,-9.594937340599298,0.4453318109873682
1700007865226471400,15.263471435546874,1.981438312883675,-9.594003859141468,0.44652975206766277
1700007865236418600,15.27341845703125,1.9846806558057664,-9.593262685385346,0.44805495234094556
1700007865246364700,15.28336474609375,1.987245099466294,-9.592648352879285,0.4497994944533333
1700007865256311600,15.2933115234375,1.989551915103942,-9.592093057084083,0.4514590251633897
1700007865266257400,15.30325732421875,1.991902716013789,-9.591512626847624,0.4533917833242565
1700007865276203500,15.31320361328125,1.99358876940459,-9.591064883080124,0.4555221464164555
1700007865286150400,15.323150390625,1.9951304458886383,-9.590632336881756,0.4578600147794932
1700007865296096500,15.333096435546874,1.9961977828592061,-9.590310849842428,0.4599041608929634
1700007865306043600,15.343043701171876,1.9965427969045937,-9.590154197975993,0.4616778925672173
1700007865315989500,15.352989501953125,1.9967057323813437,-9.590043138816952,0.463305274573341
1700007865325936600,15.3629365234375,1.9976479816675186,-9.589730419605969,0.4656720767699182
1700007865335882500,15.372882568359374,1.9995006237968802,-9.589164602416753,0.4693285899834707
1700007865345828600,15.38282861328125,2.0007865719541904,-9.58872095030248,0.47294385787118226
1700007865355775500,15.392775390625,2.0022993146046995,-9.588270868447422,0.4756485867852345
1700007865365721300,15.402721435546875,2.0044424641132355,-9.587717910739778,0.4777592222636565
1700007865375668500,15.41266845703125,2.00565563929528,-9.587350246471166,0.48007834939360616
1700007865385614600,15.422614501953126,2.0059991920359432,-9.587169044685362,0.48222917075194416
1700007865395561500,15.4325615234375,2.006058667138219,-9.587059154570102,0.48415728927031154
1700007865405507600,15.442507568359375,2.0055061478219924,-9.587081366401911,0.4860100044649094
1700007865415453400,15.452453369140626,2.005881703136116,-9.5869118550539,0.48780792073234913
1700007865425400600,15.462400634765626,2.0076485666781663,-9.586460019633174,0.4894016927298158
1700007865435346700,15.4723466796875,2.0080818435288963,-9.586275895237922,0.4912494760209694
1700007865445293300,15.482293212890625,2.0063434754289684,-9.586544775307178,0.4930685812069103
1700007865455239400,15.492239501953126,2.0048954685777423,-9.586775076931714,0.4944837817670777
1700007865465186600,15.5021865234375,2.004114401202649,-9.58687503017485,0.4957515001479536
1700007865475132400,15.51213232421875,2.0033387406550345,-9.58696972272098,0.49705673752762375
1700007865485078500,15.52207861328125,2.0022424698509274,-9.58711936032474,0.49857455821204927
1700007865495025700,15.532025634765626,2.0007415637686847,-9.587339725077152,0.5003363071875646
1700007865504971500,15.541971435546875,1.9991854203678667,-9.587569442179799,0.5021346253138035
1700007865514918700,15.551918701171875,1.9975535813823342,-9.587814356851577,0.5039475930199027
1700007865524864500,15.561864501953124,1.9954899268507957,-9.588154548591374,0.5056501956867053
1700007865534811400,15.571811279296876,1.99337877991572,-9.588503508159517,0.507362150703743
1700007865544757500,15.581757568359375,1.991181854393333,-9.588868249818683,0.5091075330663473
1700007865554703400,15.591703369140625,1.989249278895557,-9.589192074945569,0.510584546816349
1700007865564650500,15.601650390625,1.9872256641134618,-9.589517069116233,0.5123358839957043
1700007865574596600,15.6115966796875,1.9844693511426448,-9.589982348540424,0.514308791503869
1700007865584543500,15.62154345703125,1.9812183865226805,-9.590562194254995,0.5160374784599989
1700007865594489600,15.631489501953125,1.978318135036528,-9.591074235430359,0.5176329674905166
1700007865604436700,15.641436767578124,1.9753662994936108,-9.59161258009076,0.5189221670508385
1700007865614382600,15.651382568359375,1.972190738197416,-9.592187749630213,0.5203465738307684
1700007865624328700,15.66132861328125,1.9687965657144784,-9.592801497614383,0.5219251847917213
1700007865634275300,15.671275390625,1.9655214895665645,-9.59338543498218,0.5235145728750155
1700007865644221400,15.681221435546876,1.9621733481824397,-9.593976971134543,0.5252359167749062
1700007865654168600,15.69116845703125,1.959199885329604,-9.594500118225813,0.5267921697735786
1700007865664114400,15.701114501953125,1.9565544853873549,-9.594954876255988,0.5283287682237103
1700007865674061600,15.7110615234375,1.9536966117382049,-9.59543827585876,0.5301473984856159
1700007865684007700,15.721007568359376,1.9509917366936802,-9.595902386239171,0.5316921437095851
1700007865693954600,15.73095458984375,1.948307173784822,-9.596381109666824,0.5328726952636614
1700007865703900700,15.740900634765625,1.945334879975766,-9.596919454327224,0.5340360764872283
1700007865713846500,15.750846435546874,1.9424293677926063,-9.597453707334399,0.5350405042894184
1700007865723793400,15.76079345703125,1.939338562170416,-9.598024200698733,0.5359896217077971
1700007865733739500,15.770739501953125,1.9362989022135733,-9.598616905894875,0.5363800092648714
1700007865743686400,15.780686279296875,1.9329048758611083,-9.59929962746203,0.5364074087284505
1700007865753632500,15.790632568359374,1.929765554922074,-9.599936756321787,0.5363038022235036
1700007865763579600,15.80057958984375,1.9269069506205618,-9.600527123430371,0.5359991932537407
1700007865773525500,15.810525390625,1.9244981359131632,-9.601028643211722,0.535638872041367
1700007865783471600,15.8204716796875,1.9223701839737593,-9.601483401241898,0.5351507597308606
1700007865793418800,15.830418701171874,1.9202277651175856,-9.60194517353475,0.5345579814694822
1700007865803364600,15.840364501953125,1.9176620062828063,-9.602482349151373,0.5341300749136134
1700007865813311500,15.8503115234375,1.9142818623252211,-9.603183775418996,0.5336414146138355
1700007865823257300,15.86025732421875,1.9102895778186617,-9.604040099987387,0.5325607432376593
1700007865833204500,15.87020458984375,1.9062899867884813,-9.60493091134727,0.5307972041638568
1700007865843150600,15.880150634765625,1.9027455921798944,-9.605710079026222,0.5294201801896095
1700007865853096400,15.890096435546875,1.899445089329779,-9.606356560236215,0.5295187451932579
1700007865863043600,15.900043701171874,1.8962540382035076,-9.606956279695034,0.5301053859747946
1700007865872989700,15.90998974609375,1.8928994670785961,-9.607629064390062,0.5298960540730506
1700007865882936600,15.9199365234375,1.8910038625903427,-9.608058103457093,0.5288972157614306
1700007865892882700,15.929882568359375,1.8892418213538824,-9.608452071210742,0.528032306027785
1700007865902829600,15.93982958984375,1.8864625658988952,-9.609048868060112,0.5271090171704068
1700007865912775400,15.949775390625,1.8836957315340637,-9.609663785088062,0.5258010033117607
1700007865922721500,15.959721435546875,1.8807424346864223,-9.610324879345297,0.5242639299375936
1700007865932668400,15.96966845703125,1.8781835439838468,-9.610907063147424,0.5227800115227699
1700007865942614500,15.979614501953124,1.878003072850406,-9.611016368740797,0.5214094538219273
1700007865952561700,15.989561767578126,1.8783266057163477,-9.61100993900001,0.5203758729904889
1700007865962507500,15.999507568359375,1.8766418674997984,-9.611389293706416,0.5193919399870559
1700007865972454700,16.00945458984375,1.8743981802262364,-9.611893736097215,0.5181992596037686
1700007865982400800,16.01940087890625,1.8730336138747632,-9.61224094209969,0.5166956866404041
1700007865992347400,16.029347412109374,1.87143553102836,-9.612617374196647,0.5154983300819993
1700007866002293500,16.03929345703125,1.8694987177468836,-9.613037645435332,0.5146714873364195
1700007866012239400,16.0492392578125,1.867573010381311,-9.613446810758113,0.5140187955813482
1700007866022186500,16.0591865234375,1.865737173256278,-9.613830841639638,0.5135066082755103
1700007866032132600,16.069132568359375,1.8637986064091323,-9.614228901046515,0.51308297603596
1700007866042079500,16.07907958984375,1.8622499156624077,-9.614550388085842,0.5126790348775685
1700007866052025600,16.089025634765626,1.8615888214051723,-9.614692426905036,0.512436640956439
1700007866061972700,16.09897265625,1.8613566200844942,-9.614735681524872,0.5124104836018756
1700007866071918600,16.108918701171874,1.8611369859844444,-9.614804070585965,0.5119485286459327
1700007866081864700,16.11886474609375,1.8609338646277784,-9.614882396519183,0.5112208354258909
1700007866091811600,16.1288115234375,1.860269701630622,-9.615046062648295,0.5105652210613713
1700007866101757700,16.1387578125,1.8591268152058122,-9.615285132101178,0.5102466200988739
1700007866111704600,16.14870458984375,1.8579079409353434,-9.615538814601301,0.50989729520455
1700007866121650700,16.158650634765625,1.8570036855719982,-9.615750411525369,0.5092107742451131
1700007866131597800,16.168597900390626,1.8560617285467682,-9.615969022712111,0.508497840202786
1700007866141543700,16.178543701171876,1.854992491880059,-9.616206923121213,0.5078873801542446
1700007866151489800,16.18848974609375,1.8539714782692491,-9.61643488665819,0.5073430076118558
1700007866161436700,16.198436767578126,1.85255708142668,-9.616740007084607,0.5067089109594002
1700007866171382800,16.2083828125,1.8510658199556171,-9.617044542989134,0.5063907118557021
1700007866181329700,16.21832958984375,1.8502001430369912,-9.617218145990371,0.5062532030811533
1700007866191275500,16.228275634765627,1.8493294976823031,-9.617381812119483,0.506325537665002
1700007866201222700,16.23822265625,1.848064153921604,-9.617617958962917,0.5064186593085527
1700007866211168800,16.248168701171874,1.8471050996311007,-9.617803252401947,0.5064080283166841
1700007866221115600,16.25811572265625,1.8462855999417602,-9.617956981658935,0.5064758328558877
1700007866231061800,16.268061767578125,1.845627428293973,-9.618083822908996,0.5065066663855686
1700007866241007600,16.278007568359374,1.844437926248461,-9.61830126505196,0.5067009103160351
1700007866250954800,16.287954833984376,1.8427280535906552,-9.618622752091287,0.5068109830943868
1700007866260900600,16.297900634765625,1.8410950455613433,-9.61891793564558,0.5071430645929649
1700007866270847500,16.307847412109375,1.839409576692432,-9.61921604180932,0.5075784968681634
1700007866280793600,16.317793701171876,1.837321079980582,-9.619600657212734,0.5078311564549803
1700007866290740700,16.32774072265625,1.8350522582657633,-9.620020928451419,0.5081029226010665
1700007866300686600,16.3376865234375,1.8328338515639304,-9.620434769949316,0.5082920154323801
1700007866310632700,16.3476328125,1.8310098510071635,-9.620770285513997,0.5084800122851506
1700007866320579800,16.357579833984374,1.8296403162196277,-9.621018122795224,0.5087610577162355
1700007866330525700,16.367525634765624,1.8280276203259824,-9.621302784955502,0.5091828267922625
1700007866340472600,16.37747265625,1.8259343013085423,-9.621685646793246,0.5094346826614812
1700007866350418700,16.387418701171875,1.82347214897871,-9.622159109523892,0.5092947627341374
1700007866360365600,16.397365478515624,1.82094979089424,-9.622675242352486,0.5085789791475981
1700007866370311700,16.407311767578125,1.8182775029450653,-9.623196635878086,0.5082834302671253
1700007866380258600,16.417258544921875,1.8157189045034348,-9.62363853442669,0.5090617942284792
1700007866390204700,16.42720458984375,1.8131147133544085,-9.624092123413085,0.5097680793343111
1700007866400150800,16.43715087890625,1.8107718034900724,-9.624524085089563,0.5099176073402166
1700007866410097700,16.44709765625,1.8098465053386985,-9.624711716616153,0.5096728022662922
1700007866420043800,16.457043701171877,1.8091680215552448,-9.624840895953774,0.5096270634284242
1700007866429990700,16.46699072265625,1.8083575819551945,-9.625010991823673,0.5092982698654756
1700007866439936500,16.4769365234375,1.807691665392369,-9.625174073430895,0.5086261792901903
1700007866449883600,16.486883544921874,1.8070871236279606,-9.62533189434111,0.5077673339711501
1700007866459829500,16.49682958984375,1.807159312081337,-9.625365212088823,0.5068464927991851
1700007866469775600,16.506775634765624,1.8088605630412697,-9.625088733235001,0.5060581554330885
1700007866479722800,16.51672265625,1.8098131875909864,-9.62494084919691,0.5054368817295879
1700007866489668600,16.526668701171875,1.808742489619553,-9.62518284125924,0.5046899358198046
1700007866499615700,16.53661572265625,1.8081344407238065,-9.625355859738589,0.5035521639615297
1700007866509561900,16.546561767578126,1.8084177877098322,-9.625365796610712,0.5023399020949378
1700007866519508500,16.556508544921876,1.8085864222750068,-9.625377487048507,0.5015110865879804
1700007866529454600,16.56645458984375,1.8085507664397358,-9.625414311927557,0.5009161163695156
1700007866539401700,16.576401611328127,1.8085183254748582,-9.6254458761096,0.5004176287954673
1700007866549347600,16.58634765625,1.80805319218114,-9.625565118575096,0.49982930751349774
1700007866559293700,16.596293701171874,1.807553425965458,-9.625702481219172,0.49899274709150193
1700007866569240600,16.606240478515623,1.8068835638798773,-9.625881929439306,0.49796924926266073
1700007866579186700,16.616186767578125,1.8070891694545745,-9.625896542486547,0.4969435594767332
1700007866589133800,16.6261337890625,1.807580460102856,-9.625859133085608,0.49583958029020575
1700007866599079700,16.63607958984375,1.808425386494398,-9.625764440539479,0.4945875344024971
1700007866609026600,16.646026611328125,1.8096105046257376,-9.625623570764064,0.4929930682852864
1700007866618972700,16.65597265625,1.8105347798638045,-9.625526540130377,0.4914999436507001
1700007866628918500,16.66591845703125,1.8107291333921252,-9.625547582918404,0.4903601259658113
1700007866638865700,16.67586572265625,1.8109046360895036,-9.625582654231787,0.48906650595869866
1700007866648811500,16.6858115234375,1.8114573015362023,-9.625552259093523,0.48763292949162423
1700007866658758700,16.695758544921876,1.8123351072840392,-9.625466918897628,0.4860462082894519
